stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,32.69,0,106.25,0,4.09,0,0,0,0,4.09,0,28.6,0,0,4.09,0,8.17,61.3,151.2,253.36,0,0,0,0,208.41,1393.46,4.09,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,72.75,14.98,0,57.77,12.84,20.33,0,5.35,0,0,1.07,0,0,0,0,7.49,0,77.02,136.93,19.26,113.4,0,27.81,4.28,5.35,451.45,295.26,2.14,8.56,0,88.79,8.56,6.42,33.16,6.42,4.28,4.28,0,0,0
21Day,120.47,14.72,8.03,228.89,16.06,82.99,0,95.04,0,1.34,6.69,1.34,0,22.76,1.34,36.14,30.79,10.71,69.6,46.85,263.69,0,0,18.74,2.68,128.5,121.81,6.69,5.35,0,92.36,33.46,2.68,22.76,13.39,9.37,4.02,0,0,10.71
3Month,1.92,9.92,8,140.46,1.92,0,4.8,3.52,0,26.56,29.12,0.32,0,310.67,34.23,8,106.54,17.28,47.67,65.27,41.59,8.32,1.6,19.2,16,11.2,2.88,16.32,7.04,0,1.92,10.24,432.25,3.2,0.32,0,1.28,15.36,52.79,35.51
22Month,1.09,17.49,14.76,69.97,1.64,0,4.37,2.73,0.55,26.24,89.65,43.19,0,816.7,13.12,30.61,243.81,4.37,15.85,107.69,59.04,3.28,13.67,8.2,0.55,11.48,2.73,12.03,8.75,10.39,3.83,1.09,101.13,8.75,3.83,0,0.55,2.73,0,14.76
