stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,20.4320228642509,281.961915526662,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,0,0,11.7677025561269,3.20937342439823,5.34895570733039,0,0,0,0,0,0,0,0,0,0,4.27916456586431,14.9770759805251,1.06979114146608,12.8374936975929,0,0,0,0,468.568519962142,119.816607844201,0,5.34895570733039,22.4656139707876,0,0,9.6281202731947,0,1.06979114146608,2.13958228293216,0,0,0
21Day,8.03119852921984,1.33853308820331,1.33853308820331,52.202790439929,4.01559926460992,8.03119852921984,0,1.33853308820331,0,2.67706617640661,0,0,1.33853308820331,0,5.35413235281323,1.33853308820331,1.33853308820331,20.0779963230496,2.67706617640661,87.004650733215,0,0,9.36973161742315,0,171.332235290023,64.2495882337587,1.33853308820331,4.01559926460992,33.4633272050827,2.67706617640661,1.33853308820331,2.67706617640661,10.7082647056265,26.7706617640661,2.67706617640661,0,0,4.01559926460992
3Month,0.319949299554195,3.51944229509615,0.319949299554195,44.7929019375874,0.959847898662586,0,0.319949299554195,0,0.639898599108391,27.5156397616608,4.15934089420454,0,14.717667779493,1.27979719821678,0.959847898662586,4.15934089420454,0.959847898662586,14.717667779493,3.19949299554195,69.7489473028146,8.95858038751747,0,58.5507218184178,3.19949299554195,4.79923949331293,1.27979719821678,5.11918879286713,1.91969579732517,3.19949299554195,0.639898599108391,12.7979719821678,0.319949299554195,0,0.319949299554195,0,30.0752341580944,3.83939159465034,2.23964509687937
22Month,0.546654651197433,6.01320116317177,1.6399639535923,74.3450325628509,1.09330930239487,0,0,0,0,26.2394232574768,3.82658255838203,15.3063302335281,82.5448523308124,0,1.09330930239487,9.29312907035637,1.09330930239487,17.4929488383179,2.73327325598717,109.330930239487,1.09330930239487,2.18661860478973,39.3591348862152,0,6.01320116317177,0.546654651197433,6.5598558143692,8.74647441915893,5.46654651197433,0,2.73327325598717,3.2799279071846,1.6399639535923,0,0.546654651197433,5.46654651197433,0,1.6399639535923
