stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,1.07,0,12.84,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,24.09,9.37,6.69,5763.72,5.35,81.65,0,13.39,0,410.93,9.37,0,18.74,275.74,28.11,16.06,9.37,143.22,64.25,157.95,0,4.02,22.76,0,157.95,72.28,2.68,2.68,0,34.8,116.45,0,1.34,8.03,6.69,13.39,4.02,0,0,6.69
3Month,59.19,177.89,299.79,20080.34,12.48,0,116.78,17.6,9.92,42554.54,5289.72,3.84,4080.95,150179.08,43.19,2383.94,509.36,740.04,1393.7,753.8,171.49,15.68,408.58,308.75,116.14,9.6,106.22,80.95,0,83.51,336.91,587.43,510,94.07,6.08,0.64,9.28,541.99,1068.31,485.04
22Month,10.93,182.04,240.53,1205.37,6.56,0,62.32,8.75,2.19,24514.18,1082.92,59.04,3041.04,45596.46,50.29,2415.67,57.4,94.57,518.23,426.39,16.95,119.17,100.04,7.65,27.88,4.37,118.08,112.06,13.67,20.23,92.38,42.64,39.36,78.72,30.07,0,0.55,13.12,0,256.38
