stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,118.505732612655,122.592137185505,0,424.986075576418,24.518427437101,8.17280914570035,0,8.17280914570035,0,0,0,20.4320228642509,0,0,4.08640457285017,0,40.8640457285017,416.813266430718,237.01146522531,1070.63799808675,0,0,0,8.17280914570035,138.937755476906,8160.5499319818,4.08640457285017,0,0,171.628992059707,0,0,0,0,0,0,36.7776411556516,0,0,0
72hpf,39.5822722342449,36.3728988098467,0,98.4207850148792,13.907284839059,29.9541519610502,0,2.13958228293216,0,3.20937342439823,0,0,0,0,7.48853799026255,0,63.1176773464986,154.049924371115,16.0468671219912,278.14569678118,0,13.907284839059,2.13958228293216,5.34895570733039,312.379013308095,903.973514538836,3.20937342439823,2.13958228293216,0,160.468671219912,9.6281202731947,0,4.27916456586431,48.1406013659735,1.06979114146608,2.13958228293216,14.9770759805251,0,0,0
21Day,95.0358492624348,16.0623970584397,4.01559926460992,207.472628671513,10.7082647056265,246.290088229408,0,87.004650733215,0,9.36973161742315,0,0,8.03119852921984,10.7082647056265,78.9734522039951,10.7082647056265,14.7238639702364,42.8330588225058,50.8642573517257,455.101249989124,0,0,38.8174595578959,0,73.6193198511819,357.388334550283,1.33853308820331,5.35413235281323,0,145.90010661416,32.1247941168794,0,24.0935955876595,46.8486580871157,8.03119852921984,9.36973161742315,5.35413235281323,0,1.33853308820331,44.1715919107091
3Month,2.87954369598776,10.8782761848426,11.8381240835052,305.551581074257,0.959847898662586,0,5.75908739197552,16.6373635768182,17.2772621759266,169.893078063278,0.639898599108391,0,215.005929300419,144.937032698051,40.3136117438286,110.702457645752,11.1982254843968,74.2282374965733,106.543116751547,97.5845363640296,16.6373635768182,0.639898599108391,9.91842828618006,15.6775156781556,13.7578198808304,19.1969579732517,3.83939159465034,1.91969579732517,0,0.319949299554195,23.0363495679021,0.639898599108391,2106.22623896527,2.87954369598776,0,0,0.959847898662586,39.6737131447202,298.832645783619,178.851658450795
22Month,0,1.6399639535923,21.8661860478973,61.77197558531,0,0,4.9198918607769,14.7596755823307,6.5598558143692,264.580851179558,7.65316511676407,0,110.970894193079,77.6249604700355,101.677765122723,243.807974434055,2.18661860478973,6.01320116317177,186.955890709522,17.4929488383179,0.546654651197433,10.9330930239487,6.01320116317177,1.6399639535923,1.6399639535923,4.9198918607769,2.73327325598717,2.73327325598717,16.399639535923,1.6399639535923,1.09330930239487,0,335.099301184027,2.73327325598717,1.6399639535923,0,0.546654651197433,1.6399639535923,0.546654651197433,47.0123000029793
