stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,77.64,0,0,0,4.09,0,0,0,40.86,0,0,0,0,4.09,412.73,12.26,16.35,0,0,0,0,8.17,106.25,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,11.77,2.14,0,57.77,1.07,7.49,0,0,0,0,0,0,0,0,0,1.07,37.44,543.45,1.07,13.91,0,2.14,0,0,68.47,37.44,3.21,0,0,29.95,1.07,1.07,1.07,0,1.07,3.21,0,0,0
21Day,12.05,0,13.39,475.18,0,70.94,0,8.03,2.68,1.34,0,0,9.37,4.02,5.35,161.96,53.54,878.08,26.77,54.88,0,1.34,2.68,0,36.14,25.43,17.4,2.68,0,30.79,26.77,1.34,4.02,6.69,14.72,2.68,0,0,9.37
3Month,0.64,3.52,31.36,575.27,0,0,2.88,0.96,67.51,14.72,1.28,0,192.61,30.08,2.56,665.81,11.52,76.15,44.15,19.52,7.68,1.6,4.8,6.4,5.44,0.32,92.79,3.52,0,0.96,6.72,47.99,0.96,0,0,0.64,5.44,7.68,12.16
22Month,0,6.01,62.87,173.84,0.55,0,3.83,0,127.92,15.85,48.11,0,672.93,14.21,1.64,1297.76,8.75,26.79,44.28,36.63,1.09,19.68,3.83,1.09,7.11,0,94.02,2.19,15.31,0,2.19,41,1.64,4.37,0,0.55,0.55,0,9.84
