stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6231.77,1491.54,0,21089.93,237.01,273.79,0,138.94,0,0,81.73,4.09,1381.2,24.52,0,24.52,36.78,1536.49,5398.14,7809.12,17236.45,0,24.52,0,147.11,7179.81,139513.94,69.47,0,0,2946.3,8.17,0,0,20.43,0,0,776.42,0,0,0
72hpf,7154.76,1323.33,1.07,8731.64,1944.88,4330.51,0,172.24,0,1.07,105.91,1.07,6.42,75.96,0,220.38,97.35,3465.05,24958.23,1019.51,8812.94,1.07,1085.84,363.73,285.63,10572.75,18193.94,129.44,180.79,0,9957.62,374.43,0,88.79,2140.65,156.19,101.63,913.6,0,0,7.49
21Day,7430.2,907.53,460.46,26826.88,991.85,8511.73,0,3485.54,0,108.42,447.07,24.09,0,1757.49,309.2,2493.69,3427.98,1693.24,14976.85,3820.17,15426.59,17.4,40.16,2422.74,115.11,5652.63,9745.86,352.03,615.73,0,7549.33,2401.33,0,358.73,1406.8,339.99,769.66,449.75,84.33,0,1176.57
3Month,511.28,1364.58,631.9,18670,101.1,0,336.59,392.26,44.79,2765.64,6582,54.71,0,35486.86,11655.11,1011.04,12045.77,3190.21,7247.81,7556.56,5583.76,1542.8,49.59,1581.83,2217.89,327.63,172.77,1016.8,478.32,0,401.86,1056.79,37.75,2172.46,115.82,11.2,0.32,89.91,1490.96,632.86,5922.26
22Month,387.03,3306.17,1506.03,14033.17,83.09,0,450.99,593.67,31.71,2631.05,13221.39,9597.62,0,112054.36,4683.19,3156.93,24321.21,1023.34,2541.94,14783.73,6276.69,219.76,1518.61,1621.92,283.71,465.2,195.7,1437.7,657.08,321.43,308.31,285.35,1.09,944.62,410.54,248.18,3.28,67.24,420.38,1.64,4598.46
