stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,20.4320228642509,0,114.419328039805,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,4.08640457285017,8.17280914570035,28.6048320099512,118.505732612655,102.160114321254,0,0,0,0,16.3456182914007,89.9009006027038,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,10.6979114146608,6.41874684879647,0,41.7218545171771,6.41874684879647,6.41874684879647,0,0,0,0,3.20937342439823,0,0,0,0,2.13958228293216,0,26.744778536652,89.8624558831506,9.6281202731947,55.6291393562361,0,4.27916456586431,1.06979114146608,0,38.5124810927788,11.7677025561269,0,1.06979114146608,0,64.1874684879647,1.06979114146608,0,6.41874684879647,0,0,2.13958228293216,0,0,0
21Day,6.69266544101654,10.7082647056265,1.33853308820331,103.067047791655,1.33853308820331,12.0467977938298,0,13.3853308820331,0,0,1.33853308820331,0,0,5.35413235281323,0,9.36973161742315,4.01559926460992,2.67706617640661,66.9266544101654,24.0935955876595,92.3587830860282,0,0,8.03119852921984,0,42.8330588225058,17.400930146643,1.33853308820331,0,0,30.7862610286761,10.7082647056265,1.33853308820331,4.01559926460992,0,1.33853308820331,0,0,0,4.01559926460992
3Month,0.639898599108391,8.31868178840908,1.27979719821678,77.4277304921153,0.639898599108391,0,1.91969579732517,0.639898599108391,0.319949299554195,11.518174783951,30.7151327572028,0.639898599108391,0,44.4729526380332,11.518174783951,3.19949299554195,39.0338145456118,7.0388845901923,31.3550313563112,47.6724456335751,31.9949299554195,5.75908739197552,0,2.55959439643356,4.47929019375874,1.59974649777098,0,1.27979719821678,0.639898599108391,0,1.91969579732517,2.87954369598776,57.270924620201,0.319949299554195,0,0,0.639898599108391,7.0388845901923,3.19949299554195,18.2371100745891
22Month,0.546654651197433,13.1197116287384,5.46654651197433,47.5589546541767,0,0,1.6399639535923,1.6399639535923,0.546654651197433,7.10651046556663,52.4788465149536,14.2130209311333,0,135.570353496963,6.5598558143692,8.1998197679615,27.8793872110691,2.18661860478973,10.9330930239487,50.2922279101639,56.3054290733356,2.18661860478973,0.546654651197433,2.18661860478973,0,0,0,4.9198918607769,2.73327325598717,0.546654651197433,1.09330930239487,1.09330930239487,31.1593151182537,4.37323720957947,0.546654651197433,0,0.546654651197433,3.82658255838203,0,3.82658255838203
