stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5001.75919716861,175.715396632557,0,73.5552823113031,0,57.2096640199024,0,24.518427437101,0,4.08640457285017,0,24.518427437101,4.08640457285017,0,4.08640457285017,0,138.937755476906,28.6048320099512,359.603602410815,841.799342007136,0,0,0,4.08640457285017,629.306304218927,1462.93283708036,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,5079.36833968094,125.165563551531,0,70.6062153367612,32.0937342439823,113.397860995404,0,32.0937342439823,0,1.06979114146608,0,0,2.13958228293216,0,38.5124810927788,0,166.887418068708,57.7687216391682,11.7677025561269,387.26439321072,0,10.6979114146608,55.6291393562361,0,368.008152664331,250.331127103062,2.13958228293216,0,439.684159142558,23.5354051122537,5.34895570733039,24.6051962537198,1.06979114146608,0,6.41874684879647,0,0,1.06979114146608
21Day,8506.37777553202,135.191841908534,6.69266544101654,202.118496318699,24.0935955876595,398.882860284585,0,464.470981606548,1.33853308820331,4.01559926460992,2.67706617640661,0,18.7394632348463,6.69266544101654,40.1559926460992,16.0623970584397,12.0467977938298,129.837709555721,36.1403933814893,841.93731247988,0,0,330.617672786217,0,329.279139698014,377.466330873333,1.33853308820331,10.7082647056265,531.397636016713,369.435132344113,8.03119852921984,46.8486580871157,24.0935955876595,64.2495882337587,24.0935955876595,2.67706617640661,0,17.400930146643
3Month,424.892669807972,70.0688966023688,1.91969579732517,46.7125977349125,0.639898599108391,0,17.2772621759266,36.4742201491783,4.15934089420454,4.15934089420454,0.959847898662586,0,36.4742201491783,9.59847898662586,1.27979719821678,15.6775156781556,4.47929019375874,14.3977184799388,4.79923949331293,109.742609747089,3.19949299554195,0,37.4340680478409,2.87954369598776,7.0388845901923,0.959847898662586,0.639898599108391,3.51944229509615,6.7189352906381,62.7100627126223,51.1918879286713,4.15934089420454,0,0,1.27979719821678,5.43913809242132,3.83939159465034,6.39898599108391
22Month,507.842170962416,73.2517232604561,0.546654651197433,24.5994593038845,0.546654651197433,0,4.9198918607769,25.1461139550819,0.546654651197433,12.573056977541,7.10651046556663,0,114.797476751461,7.10651046556663,3.82658255838203,14.7596755823307,3.82658255838203,2.73327325598717,13.1197116287384,50.2922279101639,2.18661860478973,1.6399639535923,42.6390627933998,0,6.01320116317177,4.37323720957947,1.6399639535923,2.18661860478973,1.6399639535923,15.8529848847256,61.2253209341125,18.5862581407127,0.546654651197433,0,0,0.546654651197433,0,1.6399639535923
