stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,4.09,0,0,0,0,0,12.26,8.17,4.09,0,0,0,0,69.47,388.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,48.14,9.63,0,26.74,10.7,32.09,0,1.07,0,3.21,0,0,0,0,3.21,0,13.91,80.23,7.49,59.91,0,4.28,0,0,5111.46,538.1,20.33,19.26,0,69.54,0,0,88.79,3.21,5.35,5.35,0,0,0
21Day,14.72,0,5.35,65.59,1.34,22.76,0,0,0,0,0,0,4.02,0,5.35,4.02,1.34,14.72,6.69,42.83,1.34,0,14.72,0,969.1,139.21,34.8,21.42,0,14.72,24.09,0,25.43,2.68,12.05,2.68,0,0,6.69
3Month,0,2.24,0.32,38.39,0.32,0,0.32,0.64,7.04,20.8,0,0,13.76,10.88,4.16,6.4,1.6,1.92,4.48,9.28,1.28,0,29.44,0.32,16,0.96,40.95,3.52,0,0.32,0.64,35.19,0.96,0,0,0.96,1.6,3.2,10.24
22Month,0.55,3.28,0.55,50.29,0,0,0.55,0,4.37,34.44,3.28,0,43.73,5.47,5.47,8.2,1.09,0.55,7.11,42.09,1.64,1.64,26.24,0,14.76,2.19,48.65,7.11,0.55,2.73,1.64,24.05,6.01,1.09,0,0.55,1.09,0,10.39
