stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,4.08640457285017,0,4.08640457285017,0,0,0,40.8640457285017,12.2592137185505,16.3456182914007,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,1.06979114146608,16.0468671219912,3.20937342439823,0,0,0,0,0,1.06979114146608,0,0,0,1.06979114146608,3.20937342439823,0,12.8374936975929,0,0,0,194.701987746826,318.797760156891,29.9541519610502,1.06979114146608,11.7677025561269,3.20937342439823,0,0,14.9770759805251,75.9551710440915,57.7687216391682,21.3958228293216,0,0,0
21Day,4.01559926460992,1.33853308820331,109.759713232671,20.0779963230496,5.35413235281323,9.36973161742315,0,0,0,0,0,0,1.33853308820331,4.01559926460992,1.33853308820331,5.35413235281323,10.7082647056265,1.33853308820331,16.0623970584397,1.33853308820331,0,4.01559926460992,113.775312497281,218.180893377139,12.0467977938298,10.7082647056265,10.7082647056265,2.67706617640661,9.36973161742315,0,87.004650733215,87.004650733215,169.99370220182,0,0,0,1.33853308820331
3Month,1.59974649777098,2.55959439643356,50.8719386291171,35.1944229509615,2.55959439643356,0,0.959847898662586,0.319949299554195,7.0388845901923,10.5583268852884,0.319949299554195,33.5946764531905,16.317414277264,0.639898599108391,38.7138652460577,4.15934089420454,11.518174783951,9.91842828618006,14.717667779493,3.83939159465035,0.319949299554195,3.51944229509615,2803.71571199341,32.3148792549737,0.319949299554195,20.7967044710227,2.87954369598776,1.27979719821678,11.1982254843968,16.317414277264,39.0338145456118,0.639898599108391,0.319949299554195,0.959847898662586,3.51944229509615,66.8694036068269,7.67878318930069
22Month,1.09330930239487,0.546654651197433,8.1998197679615,2.73327325598717,1.09330930239487,0,0,0,1.09330930239487,2.18661860478973,0.546654651197433,24.0528046526871,1.09330930239487,0,7.10651046556663,0,0,3.2799279071846,7.65316511676407,0,1.09330930239487,0.546654651197433,257.474340713991,27.3327325598717,1.6399639535923,13.6663662799358,2.73327325598717,0,0,12.573056977541,69.425140702074,56.8520837245331,0,0.546654651197433,1.6399639535923,2.18661860478973,2.73327325598717
