stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,20.4320228642509,0,159.369778341157,114.419328039805,0,0,0,0,0,0,12.2592137185505,0,0,4.08640457285017,0,6007.01472208975,8.17280914570035,32.6912365828014,20.4320228642509,0,0,0,805.021700851484,12.2592137185505,281.961915526662,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,21.3958228293216,3.20937342439823,1.06979114146608,268.517576507986,1181.04942017855,44.9312279415753,0,2.13958228293216,3.20937342439823,1.06979114146608,0,0,3.20937342439823,0,0,7.48853799026255,3225.42029152023,130.514519258862,10.6979114146608,56.6989304977021,0,8.55832913172862,2.13958228293216,1369.33266107658,348.751912117941,194.701987746826,1.06979114146608,8.55832913172862,0,109.11869642954,0,0,1.06979114146608,38.5124810927788,2.13958228293216,1.06979114146608,16.0468671219912,0,0,0
21Day,57.5569227927422,5.35413235281323,729.500533070802,495.257242635224,1036.02461026936,168.655169113617,0,22.7550624994562,25.4321286758628,10.7082647056265,0,0,38.8174595578959,4.01559926460992,46.8486580871157,3059.88663963276,1790.95727201602,144.561573525957,42.8330588225058,248.967154405815,0,5.35413235281323,42.8330588225058,361.403933814893,326.602073521607,163.301036760803,18.7394632348463,2.67706617640661,0,115.113845585484,132.514775732127,0,0,33.4633272050827,24.0935955876595,53.5413235281323,6.69266544101654,0,0,50.8642573517257
3Month,8.95858038751747,36.1542708496241,587.426913981503,711.567242208531,189.409985336084,0,40.6335610433828,4.79923949331293,659.415506381197,106.543116751547,0.319949299554195,0,376.260376275734,170.532976662386,7.35883388974649,8272.60908927328,7507.29036473964,133.738807213654,89.2658545756205,121.900683130148,32.3148792549737,7.99873248885489,44.4729526380332,1450.65012417872,19.8368565723601,4.15934089420454,34.2345750522989,11.8381240835052,0,6.7189352906381,86.0663615800786,1.27979719821678,124.140328227028,17.5972114754807,0.639898599108391,0,1.91969579732517,67.8292515054894,140.457742504292,103.983522355114
22Month,0.546654651197433,25.1461139550819,1912.19796988862,430.21721049238,232.328226758909,0,11.4797476751461,4.37323720957947,730.330613999771,55.2121197709408,30.0660058158588,0,416.004189561247,21.8661860478973,7.65316511676407,10104.9112273846,1299.3981058963,21.3195313966999,45.9189907005844,81.998197679615,4.37323720957947,33.3459337230434,21.3195313966999,118.077404658646,3.82658255838203,0,33.8925883742409,15.8529848847256,2.18661860478973,3.2799279071846,18.0396034895153,0,22.4128406990948,10.3864383727512,0.546654651197433,0,0,12.573056977541,0.546654651197433,26.2394232574768
