stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,0,0,85.81,0,4.09,0,0,0,0,4.09,0,24.52,0,0,4.09,0,36.78,12.26,81.73,122.59,0,0,0,0,93.99,375.95,0,0,0,4.09,0,0,0,0,0,8.17,0,0,0
72hpf,75.96,9.63,0,49.21,18.19,14.98,0,10.7,0,0,3.21,0,0,1.07,0,9.63,0,59.91,88.79,8.56,73.82,0,11.77,4.28,1.07,515.64,146.56,1.07,6.42,0,66.33,9.63,4.28,32.09,6.42,12.84,9.63,0,0,0
21Day,121.81,14.72,17.4,215.5,8.03,70.94,0,76.3,0,2.68,12.05,0,0,49.53,9.37,82.99,155.27,45.51,77.63,40.16,186.06,0,0,52.2,2.68,393.53,119.13,4.02,16.06,0,95.04,38.82,18.74,48.19,13.39,18.74,6.69,0,0,18.74
3Month,10.24,7.36,9.6,109.42,3.52,0,2.88,3.52,0.64,20.48,19.84,0.64,0,248.92,19.52,4.48,169.57,19.2,47.03,24.64,39.67,7.68,0.32,20.8,8.32,8.96,0.32,9.6,5.76,0,2.56,8.96,187.81,2.56,0,0,1.6,12.48,5.76,26.24
22Month,4.37,9.84,12.57,34.44,1.09,0,3.83,3.28,0,13.12,34.44,9.29,0,335.1,16.4,14.76,213.2,2.73,9.84,51.93,42.09,3.83,6.01,15.31,2.19,4.92,0.55,9.84,14.21,4.92,4.37,1.64,94.02,4.92,3.83,0,0.55,0.55,0,3.83
