stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,44.95,0,0,0,4.09,0,0,0,0,0,0,0,0,12.26,40.86,106.25,24.52,0,0,0,0,32.69,331,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,7.49,0,16.05,0,3.21,0,0,0,0,0,0,1.07,0,0,0,17.12,39.58,7.49,43.86,0,9.63,0,0,48.14,114.47,1.07,0,0,18.19,0,0,2.14,7.49,0,0,2.14,0,0,0
21Day,13.39,2.68,0,54.88,1.34,30.79,0,20.08,0,0,13.39,0,1.34,2.68,25.43,6.69,1.34,14.72,14.72,93.7,0,0,2.68,1.34,17.4,48.19,1.34,0,0,22.76,2.68,0,5.35,5.35,2.68,1.34,4.02,0,0,10.71
3Month,1.92,8,5.44,175.01,0.64,0,1.28,6.4,0.32,12.48,103.34,0.32,256.28,37.75,10.88,61.75,7.68,44.47,71.35,55.03,30.4,0.96,7.04,7.04,7.68,1.92,5.76,0.96,0,3.2,8.32,0.32,337.23,1.28,0.32,0,1.28,9.6,81.59,48.95
22Month,1.64,8.75,7.11,49.2,0,0,2.19,7.65,0,6.01,92.38,275.51,296.83,18.04,33.89,86.37,4.37,10.93,80.36,63.96,4.37,8.2,3.83,0.55,1.64,0.55,6.01,6.01,5.47,1.64,1.09,0,94.02,5.47,0,0,0.55,6.56,0.55,19.13
