stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,249.27,143.02,0,919.44,16.35,4.09,0,0,0,0,4.09,0,12.26,0,0,0,0,20.43,8.17,118.51,1708.12,0,0,0,4.09,237.01,3048.46,8.17,0,0,273.79,0,0,0,0,0,24.52,0,0,0
72hpf,84.51,159.4,0,395.82,72.75,77.02,0,0,0,0,11.77,2.14,0,5.35,0,5.35,0,27.81,995.98,20.33,2747.22,0,126.24,129.44,3.21,936.07,1005.6,7.49,26.74,0,4656.8,0,0,449.31,0,1.07,72.75,0,0,1.07
21Day,69.6,45.51,1.34,594.31,30.79,107.08,0,24.09,0,1.34,28.11,1.34,0,187.39,1.34,29.45,24.09,12.05,539.43,20.08,2460.22,1.34,2.68,500.61,1.34,305.19,267.71,28.11,10.71,0,2975.56,128.5,0,137.87,14.72,29.45,41.49,1.34,0,33.46
3Month,12.16,112.62,51.51,556.39,12.16,0,29.44,4.16,28.16,30.72,136.3,2.88,0,15467.63,74.55,6.72,199.01,48.63,644.38,69.11,1407.46,229.72,25.92,55.03,91.19,22.72,4.48,70.71,22.08,0,65.59,171.17,71.67,16.64,0.32,0,8.32,108.14,74.23,68.47
22Month,9.29,131.2,25.69,245.99,9.84,0,54.67,2.73,6.56,13.67,97.3,180.94,0,26141.57,24.6,14.21,95.12,11.48,181.49,233.97,886.13,19.68,604.6,63.41,2.19,22.96,6.56,106.05,24.05,26.24,15.85,28.97,44.28,26.79,17.49,1.09,4.92,10.39,1.64,21.87
