stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,24.52,0,57.21,0,0,0,8.17,0,0,32.69,0,0,0,4.09,0,4.09,0,1336.25,16.35,0,0,0,0,0,134.85,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,0,3.21,0,5.35,0,4.28,0,21.4,0,0,25.67,0,0,0,68.47,0,0,7.49,83.44,4.28,0,0,3.21,0,13.91,10.7,0,0,0,11.77,0,0,0,1.07,0,0,0,0,0,1.07
21Day,10.71,4.02,5.35,44.17,1.34,124.48,0,124.48,0,0,93.7,0,5.35,76.3,497.93,1.34,4.02,18.74,365.42,29.45,0,1.34,9.37,0,38.82,18.74,1.34,1.34,0,13.39,26.77,0,0,5.35,2.68,8.03,1.34,0,0,362.74
3Month,2.88,8.96,2.56,80.31,0,0,18.56,41.59,0.32,12.48,741.96,0,87.67,1828.83,104.3,30.08,8.32,23.68,497.52,44.47,8.64,0.64,9.92,10.24,2.56,2.24,4.8,5.44,0,2.88,16.96,6.72,60.47,1.6,0,0,0.32,10.56,23.04,962.73
22Month,2.73,21.87,4.37,59.59,0,0,20.77,65.6,0.55,4.92,1517.51,13.67,161.26,1210.29,232.87,19.68,1.09,7.11,639.59,41,1.09,6.56,4.92,0.55,2.19,3.28,5.47,5.47,4.92,1.09,7.11,0,29.52,3.83,3.28,0,0,2.19,0,577.81
