stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,0,0,0,40.8640457285017,8.17280914570035,0,49.0368548742021,0,0,0,40.8640457285017,16.3456182914007,653.824731656028,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,8.55832913172862,1.06979114146608,0,4.27916456586431,3.20937342439823,1.06979114146608,0,0,0,0,0,0,1.06979114146608,0,0,0,56.6989304977021,8.55832913172862,0,29.9541519610502,0,5.34895570733039,0,5.34895570733039,102.699949580743,75.9551710440915,0,0,0,11.7677025561269,5.34895570733039,0,10.6979114146608,0,4.27916456586431,6.41874684879647,0,0,0
21Day,0,2.67706617640661,6.69266544101654,9.36973161742315,1.33853308820331,4.01559926460992,0,0,1.33853308820331,0,0,0,13.3853308820331,0,0,14.7238639702364,1.33853308820331,5.35413235281323,0,28.1091948522695,0,0,2.67706617640661,1.33853308820331,13.3853308820331,13.3853308820331,0,0,0,6.69266544101654,13.3853308820331,0,2.67706617640661,0,0,1.33853308820331,0,0,0
3Month,0.639898599108391,0.959847898662586,11.518174783951,109.742609747089,0.959847898662586,0,3.19949299554195,0.319949299554195,13.4378705812762,5.11918879286713,0.639898599108391,0,426.492416305742,6.7189352906381,0.319949299554195,222.364763190166,24.9560453652272,2.87954369598776,5.75908739197552,24.636096065673,6.39898599108391,1.27979719821678,47.3524963340209,20.4767551714685,3.19949299554195,0,4.15934089420454,2.23964509687937,0,2.55959439643356,9.27852968707167,17.2772621759266,0.319949299554195,0,0,0,6.07903669152971,3.19949299554195,5.75908739197552
22Month,2.73327325598717,4.37323720957947,19.1329127919102,144.316827916122,0,0,4.37323720957947,0,20.7728767455025,4.9198918607769,204.995494199038,0,935.872762850006,3.82658255838203,0.546654651197433,150.330029079294,14.2130209311333,2.73327325598717,5.46654651197433,22.4128406990948,1.09330930239487,18.5862581407127,30.6126604670563,0.546654651197433,0.546654651197433,1.09330930239487,8.1998197679615,0.546654651197433,1.09330930239487,1.6399639535923,1.6399639535923,6.01320116317177,1.6399639535923,2.73327325598717,0,0,5.46654651197433,0,3.2799279071846
