stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,40.8640457285017,0,441.331693867819,0,0,0,4.08640457285017,0,0,0,4.08640457285017,4.08640457285017,0,0,0,4.08640457285017,44.9504503013519,237.01146522531,151.196969195456,0,0,0,0,531.232594470523,310.566747536613,8.17280914570035,0,0,24.518427437101,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,66.3270507708968,43.8614368001092,0,70.6062153367612,14.9770759805251,21.3958228293216,0,2.13958228293216,0,1.06979114146608,0,1.06979114146608,1.06979114146608,0,4.27916456586431,1.06979114146608,14.9770759805251,289.913399337307,81.3041267514219,144.421804097921,0,3.20937342439823,21.3958228293216,0,2970.8099998513,272.79674107385,11.7677025561269,36.3728988098467,0,184.004076332165,2.13958228293216,1.06979114146608,48.1406013659735,7.48853799026255,1.06979114146608,19.2562405463894,0,0,0
21Day,17.400930146643,13.3853308820331,0,174.00930146643,1.33853308820331,32.1247941168794,0,36.1403933814893,0,24.0935955876595,0,0,8.03119852921984,1.33853308820331,48.1871911753191,4.01559926460992,10.7082647056265,57.5569227927422,190.07169852487,84.3275845568083,0,0,36.1403933814893,0,692.02160660111,46.8486580871157,2.67706617640661,14.7238639702364,0,45.5101249989124,24.0935955876595,2.67706617640661,12.0467977938298,18.7394632348463,9.36973161742315,5.35413235281323,1.33853308820331,0,36.1403933814893
3Month,1.91969579732517,9.59847898662586,1.27979719821678,149.736272191363,0.639898599108391,0,4.15934089420454,4.15934089420454,3.51944229509615,259.478881938453,0,0,36.7941694487325,11.1982254843968,9.91842828618006,8.31868178840908,5.11918879286713,28.7954369598776,374.020731178854,40.6335610433828,7.99873248885489,0.319949299554195,26.235842563444,2.55959439643356,15.0376170790472,4.15934089420454,5.75908739197552,12.1580733830594,0,1.27979719821678,6.07903669152971,81.2671220867656,3.19949299554195,0,0,1.27979719821678,57.5908739197552,315.789958659991,92.1453982716083
22Month,0.546654651197433,22.9594953502922,1.09330930239487,81.998197679615,0.546654651197433,0,10.3864383727512,3.2799279071846,0,423.657354678011,4.37323720957947,0,176.022797685574,12.573056977541,22.9594953502922,9.8397837215538,2.18661860478973,7.65316511676407,308.313223275352,45.372336049387,0.546654651197433,6.5598558143692,24.5994593038845,0.546654651197433,12.573056977541,0,4.9198918607769,16.9462941871204,0.546654651197433,1.09330930239487,3.82658255838203,40.9990988398075,6.01320116317177,9.29312907035637,0,0,7.10651046556663,1.09330930239487,20.7728767455025
