stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,294.22,49.04,0,306.48,12.26,0,0,16.35,0,0,20.43,0,53.12,0,0,4.09,0,36.78,49.04,755.98,563.92,0,4.09,0,0,1802.1,4691.19,4.09,0,0,61.3,0,0,0,0,0,0,32.69,0,0,0
72hpf,83.44,26.74,0,204.33,27.81,36.37,0,3.21,0,1.07,11.77,0,0,3.21,0,11.77,1.07,118.75,1077.28,62.05,382.99,0,11.77,6.42,5.35,2001.58,843,3.21,67.4,0,425.78,2.14,0,4.28,150.84,23.54,14.98,23.54,0,0,0
21Day,137.87,14.72,37.48,1392.07,17.4,123.15,0,58.9,0,17.4,56.22,0,0,28.11,10.71,136.53,103.07,97.71,973.11,261.01,476.52,0,0,72.28,0,654.54,488.56,5.35,89.68,0,290.46,76.3,0,8.03,85.67,34.8,104.41,17.4,4.02,0,89.68
3Month,12.48,63.67,79.67,3425.7,6.4,0,23.04,21.76,5.44,304.27,1945.29,4.8,0,1881.3,626.14,44.15,1820.51,207.01,1018.08,881.78,317.39,52.15,6.72,443.45,119.98,67.51,25.6,64.63,137.58,0,55.03,77.75,2.56,349.7,21.76,0,0,7.04,177.57,169.57,296.27
22Month,10.93,92.93,136.66,1216.31,4.92,0,80.9,30.61,1.09,230.14,7512.13,137.76,0,565.24,285.9,116.98,1725.24,73.8,384.3,1771.16,245.45,6.56,30.07,271.69,2.19,66.69,24.6,53.57,102.77,26.24,38.27,12.57,0,102.77,174.93,17.49,0,6.01,38.81,3.28,167.28
