stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,16.35,0,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,40.86,4580.86,28.6,0,8.17,0,0,8.17,130.76,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,3.21,0,29.95,2.14,5.35,0,1.07,0,0,0,0,0,2.14,0,13.91,0,29.95,261.03,1104.02,7.49,0,9.63,0,0,71.68,21.4,0,1.07,0,17.12,3.21,0,3.21,9.63,0,0,2.14,0,0,0
21Day,42.83,10.71,14.72,849.97,0,74.96,0,24.09,0,0,17.4,0,0,26.77,4.02,244.95,8.03,132.51,1041.38,3877.73,99.05,0,0,21.42,1.34,117.79,50.86,4.02,1.34,0,50.86,124.48,0,6.69,12.05,10.71,24.09,9.37,0,0,45.51
3Month,3.84,67.83,59.51,1114.7,1.92,0,16.96,6.72,0.96,218.21,382.66,1.28,0,1180.29,104.3,41.91,489.52,199.33,146.86,6055.68,186.85,24,1.6,25.6,24.64,13.12,2.56,27.2,3.84,0,2.56,65.59,0.64,157.42,2.88,1.6,0,2.56,61.43,98.86,175.65
22Month,7.11,108.24,103.32,1842.23,1.09,0,29.52,8.2,0,240.53,2266.98,35.53,0,3901.47,217.57,149.78,944.62,208.28,155.8,11912.15,110.97,1.09,94.02,26.24,2.19,45.37,3.83,32.25,36.08,8.2,1.64,36.08,0,136.12,10.39,19.13,0,0.55,17.49,1.64,168.92
