stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,40.8640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,1.06979114146608,0,1.06979114146608,4.27916456586431,0,0,0,0,0,0,0,0,0,0,3.20937342439823,1.06979114146608,0,1.06979114146608,0,0,0,0,155.119715512581,9.6281202731947,0,1.06979114146608,4.27916456586431,0,0,6.41874684879647,0,0,0,0,0,0
21Day,1.33853308820331,0,0,2.67706617640661,2.67706617640661,1.33853308820331,0,1.33853308820331,0,0,0,0,0,1.33853308820331,0,0,1.33853308820331,0,2.67706617640661,0,0,0,0,42.8330588225058,6.69266544101654,0,0,2.67706617640661,1.33853308820331,0,0,1.33853308820331,1.33853308820331,0,0,0,0
3Month,0,0.639898599108391,0.319949299554195,11.8381240835052,0.639898599108391,0,0,0,2.87954369598776,2.55959439643356,0,18.8770086736975,2.55959439643356,1.27979719821678,3.19949299554195,2.23964509687937,4.47929019375874,2.23964509687937,2.87954369598776,0.639898599108391,0,0.639898599108391,0.959847898662586,0.959847898662586,0.319949299554195,0.319949299554195,0,0,0.959847898662586,1.27979719821678,0,0,0,0.639898599108391,2.23964509687937,0.639898599108391,1.59974649777098
22Month,0,1.6399639535923,0.546654651197433,24.5994593038845,0.546654651197433,0,0.546654651197433,0,0.546654651197433,6.5598558143692,1.09330930239487,112.610858146671,3.2799279071846,1.09330930239487,4.37323720957947,0,0.546654651197433,4.37323720957947,7.10651046556663,0.546654651197433,4.37323720957947,1.6399639535923,0,4.37323720957947,0,2.18661860478973,0,0.546654651197433,0,1.09330930239487,0.546654651197433,0.546654651197433,0,0,1.6399639535923,0,2.18661860478973
