stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,4.08640457285017,0,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,24.518427437101,36.7776411556516,16.3456182914007,0,0,0,0,16.3456182914007,318.739556682314,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,6.41874684879647,4.27916456586431,0,14.9770759805251,3.20937342439823,4.27916456586431,0,0,0,0,0,0,0,0,0,0,7.48853799026255,32.0937342439823,7.48853799026255,18.1864494049233,0,0,1.06979114146608,0,132.654101541794,47.0708102245074,0,0,19.2562405463894,0,0,3.20937342439823,1.06979114146608,1.06979114146608,2.13958228293216,0,0,0
21Day,6.69266544101654,1.33853308820331,1.33853308820331,85.6661176450117,5.35413235281323,21.4165294112529,0,4.01559926460992,0,0,0,0,2.67706617640661,2.67706617640661,5.35413235281323,2.67706617640661,5.35413235281323,24.0935955876595,9.36973161742315,45.5101249989124,0,0,5.35413235281323,0,73.6193198511819,25.4321286758628,0,4.01559926460992,18.7394632348463,6.69266544101654,0,5.35413235281323,8.03119852921984,14.7238639702364,5.35413235281323,0,0,2.67706617640661
3Month,0,7.35883388974649,2.87954369598776,73.2683895979108,0.319949299554195,0,2.23964509687937,0.639898599108391,0.319949299554195,10.5583268852884,11.1982254843968,0.319949299554195,68.1492008050436,20.1568058719143,1.59974649777098,52.7916344264422,4.79923949331293,22.3964509687937,23.9961974665647,14.3977184799388,2.23964509687937,0,6.39898599108391,7.35883388974649,2.87954369598776,0.639898599108391,2.87954369598776,1.59974649777098,0.639898599108391,2.55959439643356,20.1568058719143,0.639898599108391,0,0,0.319949299554195,5.43913809242132,5.11918879286713,8.31868178840908
22Month,1.09330930239487,9.8397837215538,1.6399639535923,35.5325523278332,0.546654651197433,0,0.546654651197433,0.546654651197433,0.546654651197433,6.01320116317177,13.6663662799358,7.10651046556663,152.516647684084,18.0396034895153,2.73327325598717,59.0387023293228,2.18661860478973,8.1998197679615,17.4929488383179,15.3063302335281,1.6399639535923,3.82658255838203,3.82658255838203,0,2.18661860478973,0,1.6399639535923,2.73327325598717,0.546654651197433,0.546654651197433,8.1998197679615,0,4.37323720957947,0,0,2.73327325598717,0,6.5598558143692
