stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,498.54,739.64,0,2713.37,73.56,32.69,0,28.6,0,0,44.95,0,224.75,16.35,0,16.35,12.26,331,878.58,5165.22,5132.52,0,0,0,53.12,1503.8,31436.71,24.52,0,0,796.85,0,0,0,0,0,0,102.16,0,0,0
72hpf,544.52,384.06,1.07,1283.75,216.1,189.35,0,71.68,0,1.07,74.89,0,0,12.84,0,134.79,16.05,824.81,3482.17,591.59,2996.48,0,167.96,71.68,136.93,3894.04,7406.16,27.81,22.47,0,2398.47,79.16,0,11.77,393.68,23.54,23.54,194.7,0,0,1.07
21Day,1080.2,183.38,109.76,4260.55,99.05,477.86,0,487.23,1.34,21.42,307.86,1.34,0,178.02,133.85,1247.51,488.56,281.09,1926.15,1293.02,3733.17,6.69,4.02,480.53,40.16,1628.99,2776.12,36.14,45.51,0,1425.54,414.95,0,17.4,236.92,103.07,191.41,88.34,10.71,0,603.68
3Month,13.12,132.78,55.67,2064.63,11.52,0,26.88,45.11,4.48,256.92,1073.43,3.84,0,1638.14,1031.52,103.66,1070.55,168.61,630.62,1098.07,657.18,160.93,2.88,589.67,381.7,53.11,29.76,72.63,18.56,0,39.03,85.11,5.76,1401.38,9.28,1.28,0,10.56,195.81,206.69,622.3
22Month,18.59,324.71,124.64,1108.07,8.2,0,60.13,72.71,5.47,243.81,3629.24,422.56,0,4529.58,760.4,414.36,1836.76,64.51,224.68,2435.89,1074.72,32.25,77.62,477.23,32.25,56.31,22.41,113.16,42.09,39.36,47.56,27.88,0,385.94,48.11,40.45,0,4.92,35.53,0.55,384.84
