stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,4.09,0,0,0,0,0,0,65.38,0,0,0,0,0,4.09,4.09,16.35,0,0,0,0,4.09,98.07,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,17.12,5.35,1.07,26.74,1.07,98.42,0,2.14,0,0,1.07,0,0,0,0,9.63,0,27.81,53.49,3.21,92,0,28.88,1.07,0,51.35,147.63,2.14,0,0,53.49,29.95,0,24.61,0,0,4.28,0,0,0
21Day,62.91,8.03,1.34,100.39,1.34,104.41,0,77.63,0,0,14.72,0,0,76.3,53.54,84.33,14.72,6.69,61.57,44.17,161.96,0,4.02,34.8,0,42.83,76.3,2.68,9.37,0,135.19,164.64,9.37,10.71,2.68,6.69,1.34,1.34,0,9.37
3Month,0.32,2.88,0.96,21.12,0.32,0,1.28,2.88,0.32,5.44,9.28,0,0,328.91,63.35,5.44,18.88,4.48,4.8,17.28,23.04,12.8,0.96,6.08,1.6,0.32,0.64,3.84,21.12,0,1.28,7.36,111.66,1.6,0,0,0.32,2.88,12.48,8.32
22Month,1.64,14.21,7.11,39.36,0,0,6.01,5.47,0.55,9.84,46.47,104.96,0,2958.49,89.65,35.53,72.16,4.37,3.83,61.23,53.57,1.09,13.67,16.4,0,0.55,2.73,9.29,27.88,8.75,1.64,2.19,26.79,2.73,4.92,0,0,1.09,0,7.65
