stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,20.43,0,4.09,0,0,0,0,0,0,4.09,0,0,0,8.17,20.43,16.35,12.26,8.17,0,0,0,0,32.69,57.21,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,2.14,0,86.65,9.63,623.69,0,1.07,0,0,0,0,0,0,0,1.07,6.42,32.09,484.62,0,49.21,0,0,0,0,127.31,33.16,5.35,12.84,0,69.54,1.07,0,12.84,2.14,4.28,12.84,0,0,0
21Day,28.11,2.68,8.03,301.17,4.02,1635.69,0,22.76,0,4.02,0,0,0,1.34,0,9.37,8.03,68.27,140.55,14.72,254.32,1.34,0,32.12,0,107.08,28.11,13.39,32.12,0,46.85,48.19,0,5.35,13.39,41.49,4.02,0,0,8.03
3Month,0.64,16,1.92,275.8,2.56,0,11.2,0.64,0.32,30.72,25.92,2.88,0,23.04,8.32,0.32,22.4,16.96,28.48,10.56,240.28,226.52,0.32,4.8,4.48,18.56,0.64,19.84,190.69,0,16.96,2.88,30.08,1.28,0.32,0,1.92,2.88,4.48,6.08
22Month,0.55,10.93,8.2,78.17,4.37,0,19.68,1.09,1.09,13.67,19.68,100.58,0,96.76,7.65,3.28,10.93,15.85,10.93,12.57,366.81,30.61,2.73,2.73,0,18.04,1.09,26.79,1251.29,0.55,37.17,0.55,49.75,2.73,0.55,0,0,1.09,0,3.83
