stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6048320099512,8.17280914570035,0,0,0,8.17280914570035,8.17280914570035,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,1.06979114146608,0,5.34895570733039,27.814569678118,0,0,1.06979114146608,0,0,0,0,0,0,0,0,20.3260316878555,5.34895570733039,7.48853799026255,3.20937342439823,0,0,0,5.34895570733039,18.1864494049233,12.8374936975929,0,0,8.55832913172862,0,0,0,2.13958228293216,0,3.20937342439823,0,0,0
21Day,17.400930146643,1.33853308820331,2.67706617640661,14.7238639702364,18.7394632348463,2.67706617640661,0,0,0,0,0,0,0,0,5.35413235281323,1.33853308820331,57.5569227927422,8.03119852921984,8.03119852921984,12.0467977938298,0,0,6.69266544101654,0,17.400930146643,9.36973161742315,0,0,12.0467977938298,0,0,2.67706617640661,12.0467977938298,69.603720586572,4.01559926460992,0,0,1.33853308820331
3Month,0,0.959847898662586,0.319949299554195,26.235842563444,0.639898599108391,0,0,0.319949299554195,0,0.959847898662586,4.79923949331293,0,18.2371100745891,5.11918879286713,1.91969579732517,7.35883388974649,5.11918879286713,6.7189352906381,10.8782761848426,4.79923949331293,0.959847898662586,0,2.55959439643356,0.959847898662586,0,0,0.319949299554195,0.639898599108391,0,0.959847898662586,3.51944229509615,0.319949299554195,0,0,0.319949299554195,1.27979719821678,0.319949299554195,4.15934089420454
22Month,0.546654651197433,3.82658255838203,1.6399639535923,15.3063302335281,0,0,0.546654651197433,1.09330930239487,0.546654651197433,3.2799279071846,11.4797476751461,2.73327325598717,81.998197679615,4.37323720957947,3.2799279071846,12.573056977541,1.09330930239487,1.09330930239487,10.3864383727512,8.74647441915893,0,2.73327325598717,1.6399639535923,0,1.09330930239487,0,2.18661860478973,1.09330930239487,1.09330930239487,0,1.6399639535923,0,1.6399639535923,0,0,0.546654651197433,0,2.18661860478973
