stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,0,9.63,1.07,1.07,0,2.14,0,0,0,1.07,59.91,0,0,12.84,2.14,14.98,1.07,17.12,0,2022.98,0,0,80.23,57.77,0,0,0,49.21,0,0,0,3.21,1.07,0,0,0,0,0
21Day,151.25,16.06,58.9,465.81,21.42,287.78,0,57.56,0,9.37,25.43,2.68,5711.52,8.03,101.73,107.08,30.79,323.93,87,583.6,0,73.62,95.04,6.69,677.3,262.35,22.76,26.77,0,243.61,445.73,0,4.02,42.83,36.14,77.63,14.72,1.34,0,76.3
3Month,39.99,177.57,569.83,2002.56,13.76,0,553.19,28.16,6.08,418.17,551.27,11.2,240047.72,687.89,58.23,2319.95,395.78,667.73,435.13,926.57,160.93,185.89,304.59,304.91,139.18,16.96,98.86,216.93,0,43.19,2296.6,6.08,406.34,80.95,7.68,0.32,10.88,389.7,251.16,556.39
22Month,173.84,466.84,453.72,1003.66,7.65,0,1223.41,22.41,5.47,181.49,771.33,339.47,593773.55,367.35,114.25,1120.1,138.85,166.18,535.17,882.3,28.43,6435.22,347.67,13.67,82.54,15.85,115.34,449.9,401.79,26.79,503.47,0,96.21,91.84,239.43,7.11,6.56,60.13,0.55,399.06
