stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,65.38,0,363.69,12.26,20.43,0,4.09,0,0,12.26,0,40.86,0,0,0,0,53.12,143.02,1838.88,200.23,0,0,0,24.52,674.26,1667.25,8.17,0,0,20.43,0,0,0,0,0,0,40.86,0,0,0
72hpf,84.51,67.4,0,144.42,51.35,109.12,0,10.7,0,0,19.26,0,0,3.21,0,9.63,1.07,70.61,619.41,304.89,215.03,0,36.37,5.35,16.05,5112.53,673.97,18.19,29.95,0,283.49,4.28,0,1.07,189.35,78.09,59.91,84.51,0,0,1.07
21Day,62.91,12.05,18.74,346.68,21.42,310.54,0,135.19,0,2.68,68.27,0,0,37.48,17.4,135.19,34.8,24.09,149.92,385.5,283.77,0,0,29.45,5.35,1489.79,239.6,13.39,18.74,0,200.78,78.97,0,6.69,54.88,72.28,127.16,26.77,4.02,0,42.83
3Month,3.2,59.83,42.87,581.35,8.32,0,10.24,13.76,2.88,125.1,428.09,2.88,0,836.99,258.52,21.76,317.39,49.91,185.25,1059.03,214.05,61.43,2.24,86.07,56.95,90.23,7.68,68.15,22.72,0,14.08,28.8,0.96,314.51,14.72,2.88,0.64,6.72,71.99,86.71,115.82
22Month,2.19,64.51,37.17,191.33,4.92,0,13.67,10.93,2.19,67.24,1500.02,135.57,0,1399.98,212.65,52.48,412.18,16.4,44.28,1821.45,209.92,9.29,32.8,51.39,4.92,86.92,4.37,53.57,39.36,12.57,10.39,5.47,0,124.09,39.91,72.16,0,2.73,10.93,0.55,57.95
