stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,16.35,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,8.17,12.26,32.69,0,0,0,0,40.86,608.87,0,0,0,4.09,0,0,0,0,0,12.26,0,0,0
72hpf,83.44,6.42,0,16.05,33.16,24.61,0,0,0,0,1.07,0,1.07,0,0,0,0,7.49,50.28,6.42,40.65,0,0,5.35,1.07,2305.4,198.98,6.42,9.63,0,46,2.14,3.21,52.42,3.21,0,6.42,0,0,0
21Day,52.2,2.68,1.34,46.85,8.03,20.08,0,4.02,0,0,0,0,0,4.02,0,14.72,4.02,0,21.42,8.03,91.02,0,0,8.03,0,649.19,97.71,6.69,5.35,0,26.77,14.72,1.34,22.76,5.35,24.09,4.02,0,0,5.35
3Month,7.04,5.44,0.64,44.47,4.16,0,0.32,2.88,0,1.6,3.52,0,0,30.08,16,2.56,6.4,2.56,36.15,46.39,21.12,3.52,0.32,3.2,1.92,21.76,2.24,16.64,2.24,0,1.6,2.56,77.43,2.88,0,0,3.84,1.28,2.88,18.24
22Month,8.2,7.11,1.09,23.51,3.28,0,1.09,0.55,1.64,3.83,11.48,13.12,0,53.03,6.56,2.73,6.56,2.19,8.2,32.8,18.59,0,0,7.11,0,18.04,1.64,28.43,25.15,1.64,3.83,2.19,90.2,11.48,7.65,0,2.19,0.55,0,9.29
