stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,44.95,0,0,0,0,0,0,0,0,0,0,0,0,0,65.38,16.35,32.69,0,0,0,0,16.35,310.57,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,13.91,3.21,0,28.88,0,6.42,0,2.14,0,0,0,0,0,0,2.14,1.07,72.75,188.28,1.07,39.58,0,19.26,0,44.93,79.16,177.59,0,0,0,29.95,0,0,18.19,1.07,0,7.49,0,0,0
21Day,14.72,1.34,48.19,58.9,4.02,32.12,0,2.68,0,1.34,4.02,0,61.57,0,20.08,77.63,2.68,76.3,8.03,147.24,0,0,12.05,33.46,37.48,73.62,0,1.34,0,45.51,12.05,4.02,29.45,5.35,5.35,6.69,0,1.34,6.69
3Month,5.12,14.4,114.22,243.48,2.56,0,11.52,3.2,0.96,137.58,42.87,1.28,7368.43,55.35,5.76,1382.82,29.44,121.26,29.44,154.54,32.95,15.36,28.16,1378.34,7.68,3.84,16.64,11.52,0,1.28,99.82,81.59,13.44,0.32,0,1.92,19.2,29.76,39.67
22Month,1.09,11.48,126.82,94.02,0,0,25.69,3.28,0,98.4,41,14.76,8541.48,16.95,7.65,1119.55,3.83,16.4,56.31,108.78,6.56,207.73,15.85,68.88,4.37,2.73,13.67,18.04,2.73,2.19,15.85,29.52,26.79,1.64,0,1.09,1.09,0,24.6
