stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,192.061014923958,8.17280914570035,0,85.8144960298536,0,0,0,4.08640457285017,0,0,0,12.2592137185505,0,0,0,0,8.17280914570035,8.17280914570035,12.2592137185505,44.9504503013519,0,0,0,0,24.518427437101,498.541357887721,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,35.3031076683806,3.20937342439823,0,37.4426899513127,6.41874684879647,6.41874684879647,0,2.13958228293216,0,0,0,0,0,0,1.06979114146608,0,13.907284839059,77.0249621855576,1.06979114146608,32.0937342439823,0,2.13958228293216,0,1.06979114146608,455.731026264549,74.8853799026255,0,2.13958228293216,26.744778536652,2.13958228293216,0,39.5822722342449,2.13958228293216,1.06979114146608,2.13958228293216,0,0,0
21Day,37.4789264696926,0,1.33853308820331,183.379033083853,5.35413235281323,6.69266544101654,0,5.35413235281323,4.01559926460992,0,0,0,6.69266544101654,2.67706617640661,13.3853308820331,1.33853308820331,12.0467977938298,48.1871911753191,8.03119852921984,108.421180144468,0,0,26.7706617640661,0,187.394632348463,54.8798566163356,2.67706617640661,9.36973161742315,30.7862610286761,16.0623970584397,0,9.36973161742315,4.01559926460992,5.35413235281323,4.01559926460992,0,0,8.03119852921984
3Month,0,7.67878318930069,0.959847898662586,111.34235624486,0,0,0.959847898662586,0.639898599108391,17.9171607750349,6.39898599108391,0.319949299554195,0,212.446334903986,11.1982254843968,1.91969579732517,9.91842828618006,7.99873248885489,32.6348285545279,9.27852968707167,56.9509753206468,13.117921281722,0.639898599108391,64.6297585099475,7.99873248885489,7.0388845901923,1.59974649777098,5.11918879286713,4.15934089420454,3.51944229509615,2.87954369598776,10.2383775857343,0.639898599108391,0,0,0,5.43913809242132,7.67878318930069,23.0363495679021
22Month,1.09330930239487,9.29312907035637,0,49.7455732589664,0,0,1.09330930239487,0.546654651197433,8.1998197679615,13.1197116287384,9.8397837215538,0,185.31592675593,5.46654651197433,7.10651046556663,10.9330930239487,5.46654651197433,7.65316511676407,9.29312907035637,75.9849965164432,2.73327325598717,2.73327325598717,34.9858976766357,0.546654651197433,7.10651046556663,0,2.18661860478973,14.2130209311333,0.546654651197433,0,2.73327325598717,8.74647441915893,0.546654651197433,0,0,0,0,4.9198918607769
