stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,65.38,0,204.32,12.26,0,0,8.17,0,0,8.17,0,12.26,0,0,0,4.09,49.04,457.68,89.9,318.74,0,0,0,24.52,130.76,1985.99,0,0,0,49.04,0,0,0,0,0,12.26,0,0,0
72hpf,42.79,19.26,0,120.89,10.7,18.19,0,3.21,0,0,3.21,0,0,1.07,0,9.63,2.14,84.51,690.02,8.56,181.86,0,12.84,5.35,9.63,405.45,539.17,3.21,2.14,0,131.58,5.35,0,53.49,4.28,2.14,17.12,0,0,0
21Day,64.25,9.37,13.39,518.01,10.71,42.83,0,37.48,0,0,2.68,0,0,20.08,2.68,33.46,95.04,25.43,277.08,28.11,178.02,0,0,10.71,1.34,91.02,136.53,4.02,1.34,0,58.9,26.77,18.74,32.12,9.37,9.37,9.37,0,0,21.42
3Month,0.96,15.68,38.07,628.06,0.96,0,5.12,4.48,0.32,57.59,29.12,0.96,0,264.92,54.39,16,914.1,41.59,79.67,55.99,55.67,8.32,0,12.48,56.63,15.04,8.64,16.96,8.32,0,4.48,15.36,557.99,2.88,1.28,0,1.92,21.12,219.49,54.07
22Month,5.47,16.4,47.01,169.46,0.55,0,6.01,4.37,0,55.21,47.56,34.44,0,813.42,49.2,38.27,1265.51,13.12,25.69,105.5,120.81,2.19,22.41,10.93,5.47,8.2,4.37,22.96,19.68,8.2,7.11,2.73,151.97,13.12,7.11,0,1.64,2.73,1.09,19.68
