stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,4.09,0,53.12,4.09,0,0,0,0,0,0,0,0,0,0,4.09,4.09,4.09,12.26,310.57,0,0,0,0,28.6,2848.22,0,0,0,20.43,0,0,0,0,0,514.89,0,0,0
72hpf,26.74,5.35,0,16.05,2.14,23.54,0,0,0,0,0,0,1.07,0,0,9.63,136.93,25.67,3.21,68.47,0,3.21,2.14,49.21,223.59,862.25,2.14,0,0,100.56,1.07,0,211.82,19.26,9.63,2324.66,0,0,0
21Day,17.4,4.02,17.4,108.42,10.71,107.08,0,4.02,1.34,0,5.35,0,16.06,1.34,36.14,165.98,5.35,57.56,21.42,84.33,1.34,0,16.06,8.03,117.79,263.69,2.68,6.69,0,54.88,34.8,2.68,92.36,18.74,36.14,2703.84,0,0,6.69
3Month,2.24,8.32,70.39,424.25,8.96,0,17.92,0.64,0.32,67.19,28.16,0.32,125.74,34.87,3.84,4618.15,9.92,32.63,20.48,33.27,11.2,1.6,8.96,276.12,7.36,4.48,22.08,4.16,0,11.84,31.99,469.69,3.2,1.6,0.32,230.04,11.2,152.94,27.84
22Month,1.09,6.56,51.93,192.42,7.65,0,2.19,0,0,61.23,28.43,12.03,166.73,4.37,1.64,4101.55,3.28,6.01,16.4,24.6,1.09,9.29,13.67,8.75,3.28,7.11,24.6,3.28,9.29,0,4.92,141.58,5.47,10.93,0,280.98,2.19,0,7.11
