stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,16.35,0,179.8,8.17,4.09,0,0,0,0,0,0,28.6,0,0,0,0,16.35,143.02,77.64,241.1,0,4.09,0,8.17,114.42,2202.57,0,0,0,20.43,0,0,0,0,0,16.35,0,0,0
72hpf,67.4,9.63,0,97.35,24.61,46,0,5.35,0,0,0,0,0,2.14,0,6.42,0,114.47,424.71,8.56,177.59,0,56.7,4.28,6.42,320.94,523.13,5.35,4.28,0,109.12,11.77,7.49,77.02,4.28,9.63,26.74,0,0,0
21Day,105.74,9.37,18.74,425.65,20.08,175.35,0,208.81,0,0,5.35,2.68,0,45.51,5.35,65.59,62.91,46.85,92.36,60.23,373.45,0,2.68,44.17,6.69,183.38,339.99,2.68,14.72,0,123.15,56.22,29.45,74.96,10.71,34.8,16.06,0,0,12.05
3Month,0.96,7.04,12.16,183.33,2.56,0,2.88,4.48,0.96,23.68,24,0.64,0,446.33,36.15,5.76,90.55,15.68,62.39,34.55,30.08,6.4,1.6,16,19.84,5.76,3.84,10.88,4.16,0,3.84,21.12,492.72,3.84,0,0,2.24,15.68,39.03,23.36
22Month,2.73,11.48,7.65,84.18,1.09,0,3.28,6.01,0.55,16.95,36.08,21.87,0,659.81,7.11,29.52,123,1.64,18.04,78.72,56.31,2.19,30.07,10.39,1.09,3.28,2.19,11.48,9.29,10.39,1.09,2.73,73.25,6.01,4.92,0,0,0.55,0,7.65
