stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,36.7776411556516,40.8640457285017,0,114.419328039805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,102.160114321254,0,0,0,0,53.1232594470523,514.886976179122,0,0,0,20.4320228642509,0,0,0,0,0,0,0,0,0
72hpf,37.4426899513127,48.1406013659735,0,90.9322470246166,5.34895570733039,9.6281202731947,0,2.13958228293216,0,0,0,0,1.06979114146608,0,1.06979114146608,0,14.9770759805251,98.4207850148792,2.13958228293216,98.4207850148792,0,4.27916456586431,3.20937342439823,1.06979114146608,273.866532215316,221.446766283478,1.06979114146608,3.20937342439823,0,87.7228736002184,1.06979114146608,1.06979114146608,35.3031076683806,1.06979114146608,0,7.48853799026255,0,0,1.06979114146608
21Day,64.2495882337587,26.7706617640661,1.33853308820331,115.113845585484,0,4.01559926460992,0,9.36973161742315,0,2.67706617640661,1.33853308820331,0,6.69266544101654,0,14.7238639702364,12.0467977938298,6.69266544101654,58.8954558809455,5.35413235281323,144.561573525957,0,1.33853308820331,22.7550624994562,0,97.7129154388414,92.3587830860282,1.33853308820331,2.67706617640661,0,72.2807867629786,16.0623970584397,8.03119852921984,16.0623970584397,4.01559926460992,5.35413235281323,2.67706617640661,1.33853308820331,0,6.69266544101654
3Month,1.91969579732517,45.4328005366958,2.55959439643356,97.9044856635838,0.319949299554195,0,2.23964509687937,0.639898599108391,0,25.5959439643356,7.0388845901923,0.639898599108391,126.379973323907,2.87954369598776,6.7189352906381,67.5093022059352,5.75908739197552,94.3850433684877,4.47929019375874,46.3926484353583,7.0388845901923,0.319949299554195,8.95858038751747,7.67878318930069,2.55959439643356,0.959847898662586,7.67878318930069,3.51944229509615,0,1.91969579732517,4.79923949331293,55.3512288228758,2.23964509687937,0,0,1.91969579732517,10.5583268852884,5.11918879286713,5.11918879286713
22Month,1.09330930239487,84.7314709356022,7.10651046556663,63.4119395389023,0.546654651197433,0,1.09330930239487,1.6399639535923,1.6399639535923,9.8397837215538,11.4797476751461,28.972696513464,238.341427922081,4.37323720957947,21.3195313966999,83.6381616332073,2.73327325598717,31.1593151182537,9.29312907035637,61.77197558531,0.546654651197433,14.2130209311333,9.29312907035637,0.546654651197433,5.46654651197433,1.09330930239487,8.74647441915893,3.82658255838203,3.2799279071846,0.546654651197433,1.09330930239487,16.9462941871204,6.01320116317177,2.18661860478973,0,0,0.546654651197433,0,3.2799279071846
