stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,375.95,122.59,0,429.07,8.17,20.43,0,12.26,0,0,12.26,0,61.3,0,0,0,0,85.81,290.13,367.78,1364.86,0,0,0,12.26,457.68,6799.78,0,0,0,130.76,0,0,0,4.09,0,0,28.6,0,0,0
72hpf,271.73,70.61,0,273.87,48.14,149.77,0,19.26,0,0,8.56,0,0,2.14,0,35.3,2.14,250.33,650.43,57.77,569.13,0,81.3,14.98,10.7,2040.09,1835.76,6.42,25.67,0,477.13,49.21,0,8.56,175.45,40.65,20.33,34.23,0,0,0
21Day,460.46,45.51,21.42,1406.8,28.11,571.55,0,369.44,0,5.35,38.82,2.68,0,92.36,17.4,285.11,91.02,85.67,637.14,206.13,1173.89,0,2.68,137.87,1.34,659.9,831.23,14.72,29.45,0,468.49,156.61,0,20.08,100.39,28.11,58.9,25.43,0,0,174.01
3Month,13.44,82.55,45.11,1575.43,10.88,0,37.11,46.07,2.24,137.58,462.33,4.48,0,1658.94,641.18,120.94,717.65,128.62,523.12,611.74,561.19,143.34,4.8,171.81,87.67,79.67,27.52,74.55,49.27,0,31.04,76.47,0.96,553.83,14.08,2.88,0,8,120.94,277.72,710.61
22Month,10.93,211.01,96.21,769.69,8.2,0,44.28,73.8,2.19,138.3,1276.44,851.69,0,9966.61,451.54,401.24,1043.56,56.31,175.48,1008.58,733.06,22.96,192.42,170.01,8.75,73.8,22.41,129.56,112.61,32.25,50.84,27.33,0,151.97,84.73,39.36,1.09,9.84,33.35,0,425.3
