stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,351.43,486.28,0,2096.33,85.81,20.43,0,32.69,0,0,28.6,0,32.69,4.09,0,16.35,0,130.76,265.62,1074.72,3477.53,0,8.17,0,44.95,1042.03,12749.58,24.52,0,0,400.47,0,0,0,0,0,0,57.21,0,0,0
72hpf,366.94,473.92,1.07,918.95,71.68,80.23,0,39.58,0,0,4.28,1.07,0,0,0,43.86,0,158.33,338.05,35.3,2000.51,0,4.28,64.19,34.23,1822.92,3259.65,13.91,47.07,0,2396.33,11.77,0,1.07,630.11,33.16,7.49,106.98,0,0,0
21Day,334.63,135.19,38.82,1255.54,24.09,111.1,0,100.39,0,30.79,40.16,0,0,26.77,16.06,279.75,88.34,28.11,476.52,124.48,1445.62,0,1.34,220.86,9.37,572.89,791.07,22.76,16.06,0,853.98,124.48,0,1.34,70.94,44.17,52.2,25.43,25.43,0,97.71
3Month,45.11,821.31,79.67,2557.67,15.04,0,28.16,165.73,17.92,1348.59,508.08,13.76,0,450.49,627.42,154.54,909.94,61.75,1433.05,354.82,1022.56,311.31,3.2,275.48,53.43,64.63,27.2,115.18,26.88,0,100.14,55.35,1.92,50.55,35.19,1.6,0.32,20.16,629.66,74.87,397.38
22Month,27.88,1682.6,141.04,1235.99,18.59,0,42.09,229.59,5.47,618.27,1131.03,1795.21,0,521.51,561.96,442.79,2039.02,33.35,408.35,757.66,1290.65,117.53,34.44,159.08,9.84,104.96,65.6,200.62,43.73,6.56,64.51,13.67,0,45.92,340.57,57.4,0,14.21,173.29,0,261.3
