stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,61.3,0,187.97,0,0,0,0,0,0,0,0,4.09,0,0,0,0,20.43,85.81,69.47,192.06,0,0,0,0,85.81,1798.02,0,0,0,44.95,0,0,0,0,0,12.26,0,0,0
72hpf,111.26,68.47,0,194.7,31.02,68.47,0,9.63,0,0,3.21,0,0,0,0,8.56,0,56.7,499.59,16.05,323.08,0,20.33,7.49,7.49,4689.96,1171.42,24.61,12.84,0,303.82,2.14,0,141.21,37.44,12.84,22.47,0,0,0
21Day,92.36,32.12,9.37,547.46,18.74,144.56,0,57.56,0,2.68,14.72,0,0,20.08,9.37,104.41,84.33,17.4,350.7,58.9,361.4,1.34,0,46.85,2.68,1177.91,301.17,14.72,6.69,0,139.21,61.57,4.02,52.2,20.08,65.59,12.05,2.68,0,62.91
3Month,1.6,54.07,9.28,354.82,3.2,0,5.76,7.36,1.92,58.55,99.18,0,0,239.32,75.51,9.92,217.57,28.16,148.78,82.55,127.02,18.56,1.28,48.31,14.72,39.99,6.4,39.03,8.32,0,5.12,9.6,271,6.72,0.32,0,5.12,60.15,47.67,113.58
22Month,2.73,73.8,26.79,179.3,2.19,0,7.11,7.65,1.64,44.28,135.57,45.37,0,738.53,53.03,32.25,527.52,8.75,37.17,84.18,107.14,2.73,21.32,24.05,1.64,51.93,4.92,53.03,13.12,4.37,4.92,2.73,124.09,34.99,14.21,0,3.83,14.76,1.09,60.13
