stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,12.26,0,32.69,4.09,4.09,0,0,0,0,0,4.09,4.09,0,0,0,0,40.86,61.3,77.64,0,0,0,0,61.3,518.97,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,6.42,4.28,0,14.98,5.35,5.35,0,1.07,0,2.14,0,0,0,0,1.07,0,12.84,55.63,8.56,56.7,0,2.14,0,2.14,155.12,134.79,0,0,0,38.51,1.07,0,11.77,2.14,0,1.07,0,0,0
21Day,18.74,2.68,0,73.62,1.34,24.09,0,14.72,0,2.68,0,0,1.34,1.34,22.76,5.35,4.02,26.77,16.06,96.37,0,0,16.06,0,40.16,50.86,0,1.34,0,24.09,6.69,4.02,8.03,4.02,4.02,2.68,0,0,6.69
3Month,0,2.88,1.28,31.04,0.64,0,0.32,1.28,2.24,13.76,0,0,9.92,12.48,1.28,8.64,1.28,9.28,17.6,7.68,1.28,0,1.92,2.56,1.6,0.32,1.28,2.56,0,0.32,1.6,53.11,0.96,0,0,0.32,2.56,19.52,5.12
22Month,0,7.65,3.28,16.4,0,0,1.64,0.55,3.83,53.57,4.37,0,36.08,13.12,9.29,21.32,2.19,6.01,29.52,11.48,0.55,0.55,0,1.09,0,0,3.83,3.28,2.73,1.09,0.55,14.21,1.09,3.28,0,0,0,0,8.75
