stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,4.09,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.28,1.07,0,69.54,0,1.07,0,0,0,0,0,0,0,0,1.07,0,2.14,156.19,1.07,6.42,0,3.21,0,0,20.33,11.77,0,0,0,4.28,1.07,0,1.07,2.14,0,1.07,0,0,0
21Day,17.4,2.68,1.34,92.36,1.34,5.35,0,6.69,0,0,0,0,123.15,0,5.35,2.68,1.34,62.91,6.69,36.14,0,0,2.68,0,21.42,10.71,0,1.34,0,20.08,5.35,0,1.34,0,2.68,1.34,0,0,2.68
3Month,0.64,7.04,10.24,106.22,0.32,0,9.92,0.32,0.32,6.72,12.48,0,2770.76,16,1.92,42.55,4.48,156.78,9.28,19.52,4.16,5.76,9.92,4.16,2.56,0.32,3.84,3.2,0,0.96,24.96,19.52,1.92,0,0,0,9.6,6.08,10.24
22Month,10.39,21.87,18.04,53.03,0.55,0,32.25,0,0,16.4,51.39,8.2,18434.29,13.67,5.47,124.09,1.09,23.51,32.25,75.44,2.19,199.53,12.57,1.09,6.01,1.09,9.84,17.49,113.16,3.83,32.25,30.07,10.93,4.37,0,0,2.19,2.19,20.77
