stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,273.79,134.85,0,494.45,16.35,0,0,0,0,0,0,0,16.35,0,0,4.09,0,24.52,36.78,36.78,825.45,0,0,0,0,224.75,7053.13,0,0,0,138.94,0,0,0,0,0,44.95,0,0,0
72hpf,251.4,87.72,0,246.05,114.47,39.58,0,1.07,0,0,0,0,0,0,0,3.21,1.07,62.05,273.87,17.12,377.64,0,13.91,24.61,3.21,2252.98,1547.99,2.14,17.12,0,364.8,1.07,0,542.38,19.26,3.21,50.28,0,0,0
21Day,139.21,46.85,1.34,301.17,29.45,33.46,0,8.03,0,2.68,2.68,0,0,5.35,0,13.39,6.69,0,144.56,56.22,384.16,0,0,91.02,4.02,429.67,265.03,4.02,1.34,0,131.18,33.46,4.02,99.05,12.05,13.39,12.05,0,0,6.69
3Month,4.16,69.43,1.6,131.5,1.92,0,0.96,0,0.96,21.12,8.32,0.96,0,22.72,6.72,0.64,14.72,27.84,128.94,12.48,139.18,15.68,0.32,19.52,15.04,5.12,3.2,11.2,2.88,0,6.08,4.48,124.78,19.52,0,0,1.92,57.59,12.48,5.44
22Month,0.55,123,2.73,101.13,0.55,0,1.09,0,0.55,21.32,11.48,69.43,0,92.93,2.19,1.09,9.84,10.93,32.25,11.48,159.08,3.83,1.64,8.75,4.37,12.03,1.64,19.68,3.28,2.73,5.47,2.19,42.09,45.37,4.37,0,0.55,3.83,0,3.28
