stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,151.196969195456,28.6048320099512,0,592.528663063275,20.4320228642509,4.08640457285017,0,8.17280914570035,0,0,20.4320228642509,0,36.7776411556516,0,0,4.08640457285017,0,73.5552823113031,175.715396632557,1013.42833406684,543.491808189073,0,0,0,0,208.406633215359,4458.26738897954,0,0,0,57.2096640199024,0,0,0,8.17280914570035,0,0,28.6048320099512,0,0,0
72hpf,987.41722357319,135.863474966192,0,1003.46409069518,274.936323356782,288.843608195841,0,27.814569678118,0,0,18.1864494049233,0,0,14.9770759805251,0,54.55934821477,1.06979114146608,1187.46816702735,1295.51707231542,228.935304273741,4047.01988816617,1.06979114146608,341.263374127679,125.165563551531,90.9322470246166,20392.3587386264,12064.034702313,25.6749873951859,72.7457976196933,0,3923.99390689757,118.746816702735,0,3.20937342439823,1229.19002154452,86.6530824587523,50.2801836489057,228.935304273741,0,0,7.48853799026255
21Day,576.907761015625,16.0623970584397,6.69266544101654,1276.96056614595,20.0779963230496,176.686367642837,0,69.603720586572,0,1.33853308820331,44.1715919107091,2.67706617640661,0,20.0779963230496,81.6505183804017,266.368084552458,20.0779963230496,61.5725220573521,805.796919098391,231.566224259172,1555.37544849224,1.33853308820331,6.69266544101654,120.467977938298,2.67706617640661,4360.94080136637,1938.19591171839,5.35413235281323,45.5101249989124,0,500.611374988037,198.102897054089,0,10.7082647056265,112.436779409078,29.4477279404728,66.9266544101654,33.4633272050827,8.03119852921984,0,137.868908084941
3Month,5.75908739197552,12.1580733830594,1.91969579732517,358.663164800253,1.59974649777098,0,3.19949299554195,2.87954369598776,0,11.1982254843968,163.17414277264,1.91969579732517,0,334.986916633243,871.541891985628,11.1982254843968,23.6762481670105,31.035082056757,184.290796543217,170.213027362832,144.617083398496,46.3926484353583,0.319949299554195,19.5169072728059,8.95858038751747,25.5959439643356,12.4780226826136,3.83939159465034,15.3575663786014,0,10.2383775857343,9.27852968707167,2.87954369598776,223.324611088828,2.23964509687937,0.639898599108391,0,1.59974649777098,20.4767551714685,32.6348285545279,63.6699106112849
22Month,6.01320116317177,30.0660058158588,6.5598558143692,361.885379092701,21.8661860478973,0,11.4797476751461,4.9198918607769,3.82658255838203,14.2130209311333,961.018876805088,208.82207675742,0,1291.74494077953,488.162603519308,27.3327325598717,67.2385220972843,32.799279071846,144.316827916122,315.419733740919,578.907275618082,41.5457534910049,17.4929488383179,39.3591348862152,1.09330930239487,69.425140702074,30.0660058158588,17.4929488383179,37.1725162814255,3.2799279071846,15.8529848847256,7.10651046556663,0,106.051002332302,44.8256813981895,17.4929488383179,0,14.2130209311333,10.9330930239487,0,63.9585941900997
