stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,175.72,0,261.53,8.17,16.35,0,0,0,0,8.17,0,16.35,0,0,8.17,0,44.95,69.47,196.15,633.39,0,0,0,0,277.88,4846.48,4.09,0,0,85.81,0,0,0,0,0,0,16.35,0,0,0
72hpf,93.07,42.79,0,95.21,24.61,47.07,0,14.98,0,0,2.14,0,0,0,0,18.19,0,75.96,207.54,21.4,292.05,0,21.4,11.77,4.28,1604.69,1181.05,3.21,13.91,0,202.19,18.19,0,3.21,99.49,11.77,7.49,14.98,0,0,0
21Day,89.68,10.71,5.35,322.59,12.05,144.56,0,143.22,0,2.68,10.71,0,0,21.42,5.35,112.44,24.09,21.42,129.84,58.9,252.98,2.68,0,22.76,0,286.45,289.12,1.34,16.06,0,105.74,25.43,0,1.34,36.14,4.02,30.79,8.03,0,0,44.17
3Month,1.6,9.6,5.12,134.06,2.24,0,2.56,6.72,0.32,20.48,40.95,0,0,157.42,53.11,14.08,72.31,7.04,29.76,47.67,40.63,7.68,0,18.88,7.04,5.76,2.56,5.76,5.44,0,4.8,4.8,0.64,153.58,2.56,0,0,1.28,11.52,34.87,62.39
22Month,0,16.95,7.65,51.39,0,0,2.73,8.2,0,14.21,93.48,28.97,0,453.18,36.63,34.44,98.4,0,7.11,94.57,47.01,0,8.75,15.31,0.55,5.47,1.09,3.83,7.65,5.47,1.09,1.09,0,36.08,2.73,2.19,0,0,0.55,0,20.23
