stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,20.4320228642509,16.3456182914007,0,0,0,0,12.2592137185505,183.888205778258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,14.9770759805251,0,27.814569678118,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,3.20937342439823,26.744778536652,1.06979114146608,29.9541519610502,0,8.55832913172862,0,1.06979114146608,152.980133229649,66.3270507708968,1.06979114146608,2.13958228293216,0,22.4656139707876,1.06979114146608,0,0,9.6281202731947,0,0,0,0,0,0
21Day,8.03119852921984,6.69266544101654,1.33853308820331,48.1871911753191,1.33853308820331,9.36973161742315,0,5.35413235281323,0,6.69266544101654,0,8.03119852921984,0,21.4165294112529,0,2.67706617640661,9.36973161742315,24.0935955876595,40.1559926460992,0,0,9.36973161742315,1.33853308820331,64.2495882337587,28.1091948522695,0,0,0,21.4165294112529,8.03119852921984,0,2.67706617640661,5.35413235281323,1.33853308820331,1.33853308820331,2.67706617640661,1.33853308820331,0,8.03119852921984
3Month,0.319949299554195,11.8381240835052,2.55959439643356,64.3098092103933,0,0,0.959847898662586,0.959847898662586,1.59974649777098,43.5131047393706,0.639898599108391,363.462404293566,12.4780226826136,5.75908739197552,7.99873248885489,3.19949299554195,37.7540173473951,30.3951834576486,23.9961974665647,1.27979719821678,0.319949299554195,4.79923949331293,30.0752341580944,0.959847898662586,0.319949299554195,0.959847898662586,0.959847898662586,0,0.319949299554195,5.75908739197552,0.319949299554195,16.317414277264,0.959847898662586,0,0,0.319949299554195,6.7189352906381,4.79923949331293,33.2747271536363
22Month,0,14.7596755823307,2.73327325598717,22.9594953502922,0,0,4.37323720957947,1.09330930239487,0.546654651197433,92.9312907035637,12.0264023263435,424.750663980406,10.9330930239487,9.8397837215538,4.37323720957947,1.09330930239487,6.5598558143692,62.8652848877048,15.8529848847256,0.546654651197433,15.8529848847256,2.18661860478973,1.09330930239487,0.546654651197433,0,3.2799279071846,1.09330930239487,0.546654651197433,0.546654651197433,2.18661860478973,0,3.2799279071846,2.18661860478973,1.09330930239487,0,0,0.546654651197433,0,11.4797476751461
