stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1450.67,253.36,0,1520.14,53.12,147.11,0,49.04,0,0,32.69,0,290.13,12.26,0,12.26,4.09,179.8,731.47,1847.05,2929.95,0,0,0,8.17,1728.55,21617.08,4.09,0,0,347.34,0,0,0,0,0,0,122.59,0,0,0
72hpf,519.92,135.86,0,452.52,74.89,117.68,0,75.96,0,0,7.49,0,0,8.56,0,90.93,2.14,467.5,1261.28,157.26,977.79,0,189.35,44.93,14.98,2691.59,2393.12,16.05,39.58,0,860.11,99.49,0,2.14,203.26,37.44,12.84,59.91,0,0,1.07
21Day,1359.95,176.69,99.05,4253.86,52.2,485.89,0,777.69,0,10.71,72.28,2.68,0,265.03,30.79,947.68,325.26,167.32,1706.63,508.64,4095.91,10.71,5.35,365.42,13.39,1145.78,1335.86,29.45,41.49,0,1454.99,552.81,0,21.42,182.04,61.57,144.56,73.62,2.68,0,353.37
3Month,22.4,270.68,143.66,4235.49,8.96,0,79.35,186.21,7.36,181.41,529.52,5.12,0,11515.94,673.17,260.44,1601.67,197.41,1504.4,1088.79,1369.7,299.15,19.84,121.58,185.57,56.95,25.92,87.99,49.27,0,50.23,279.64,2.88,754.44,15.36,1.92,0.32,12.8,206.05,118.06,796.35
22Month,28.43,544.47,183.68,1573.82,2.73,0,135.02,231.23,7.11,165.09,1192.25,750.01,0,30826.95,471.76,653.8,2358.27,60.13,437.87,1365.54,2111.73,68.33,957.74,141.04,25.69,55.76,18.04,104.41,106.05,119.17,51.39,77.62,0,286.99,54.67,68.33,1.64,9.29,42.64,1.09,434.59
