stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,16.35,0,147.11,12.26,0,0,0,0,0,0,0,28.6,4.09,0,0,0,24.52,44.95,138.94,343.26,0,0,0,0,212.49,1785.76,0,0,0,40.86,0,0,0,0,0,0,8.17,0,0,0
72hpf,48.14,7.49,0,28.88,5.35,4.28,0,9.63,0,0,0,0,0,1.07,0,10.7,0,71.68,65.26,7.49,97.35,0,24.61,3.21,6.42,313.45,292.05,1.07,3.21,0,69.54,13.91,0,5.35,23.54,4.28,4.28,7.49,0,0,0
21Day,125.82,10.71,6.69,226.21,6.69,48.19,0,96.37,0,0,1.34,2.68,0,29.45,1.34,49.53,37.48,8.03,61.57,30.79,269.05,1.34,1.34,26.77,1.34,168.66,137.87,4.02,4.02,0,105.74,33.46,0,1.34,26.77,13.39,12.05,4.02,0,0,8.03
3Month,1.92,8.32,9.92,125.42,0.64,0,2.24,5.12,0,5.76,16.64,0,0,274.52,12.16,13.12,90.87,17.92,33.91,26.56,47.35,10.88,0.64,4.48,11.2,4.16,1.6,3.52,1.92,0,4.16,8,0.32,257.56,1.28,0,0,0.32,12.8,90.23,29.12
22Month,1.64,18.04,13.67,75.44,2.19,0,2.73,8.2,0.55,11.48,54.67,59.59,0,1246.37,10.93,51.39,127.37,3.28,15.85,91.29,79.81,2.73,24.6,4.92,0,4.37,3.83,8.2,6.01,25.15,6.01,1.09,0,89.65,3.28,14.21,0,0,1.64,1.09,13.67
