stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,16.3456182914007,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,469.93652587777,8.17280914570035,0,0,0,0,0,61.2960685927526,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,3.20937342439823,0,0,1.06979114146608,1.06979114146608,0,1.06979114146608,0,22.4656139707876,0,0,0,4.27916456586431,0,1.06979114146608,5.34895570733039,53.4895570733039,11.7677025561269,0,0,0,0,9.6281202731947,7.48853799026255,0,1.06979114146608,0,9.6281202731947,0,0,0,0,0,0,0,0,0
21Day,18.7394632348463,129.837709555721,0,28.1091948522695,0,48.1871911753191,0,1.33853308820331,0,10.7082647056265,0,4.01559926460992,1.33853308820331,188.733165436666,2.67706617640661,5.35413235281323,17.400930146643,331.95620587442,56.2183897045389,0,0,1.33853308820331,0,62.9110551455554,18.7394632348463,0,1.33853308820331,0,16.0623970584397,24.0935955876595,0,6.69266544101654,0,6.69266544101654,1.33853308820331,0,0,1002.56128306428
3Month,0,79.3474262894405,0.639898599108391,11.1982254843968,0,0,0.319949299554195,0,0.959847898662586,22.0765016692395,0,11.518174783951,4.79923949331293,0.639898599108391,2.87954369598776,1.27979719821678,4.79923949331293,222.044813890612,4.15934089420454,0.639898599108391,0,5.43913809242132,0.639898599108391,0.959847898662586,0,0.319949299554195,0.319949299554195,0,0,4.15934089420454,8.63863108796328,0.319949299554195,0,0,0.319949299554195,0.959847898662586,1.91969579732517,124.140328227028
22Month,0.546654651197433,121.903987217028,2.18661860478973,9.8397837215538,0.546654651197433,0,2.73327325598717,0.546654651197433,3.82658255838203,149.236719776899,4.9198918607769,45.9189907005844,8.1998197679615,5.46654651197433,2.18661860478973,0,4.37323720957947,479.962783751347,21.3195313966999,0.546654651197433,10.9330930239487,1.6399639535923,0,1.09330930239487,0,0.546654651197433,3.82658255838203,1.6399639535923,0,3.2799279071846,1.6399639535923,1.6399639535923,0.546654651197433,0,0,1.6399639535923,0,618.266410504297
