stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,24.52,0,0,0,0,0,0,0,0,4.09,0,0,0,0,53.12,4.09,32.69,16.35,0,0,0,0,73.56,948.05,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,53.49,16.05,0,48.14,10.7,50.28,0,3.21,0,0,0,0,1.07,0,0,5.35,2.14,315.59,110.19,16.05,64.19,0,6.42,3.21,0,6543.91,281.36,6.42,14.98,0,101.63,1.07,1.07,40.65,9.63,9.63,16.05,0,0,0
21Day,49.53,9.37,30.79,186.06,6.69,152.59,0,28.11,0,5.35,8.03,1.34,0,22.76,5.35,54.88,69.6,22.76,87,45.51,165.98,0,0,25.43,0,4455.98,135.19,6.69,13.39,0,89.68,77.63,2.68,52.2,32.12,29.45,9.37,0,0,29.45
3Month,0.64,2.56,16.64,222.04,0.64,0,3.2,1.28,0,33.59,13.12,0,0,41.27,15.04,3.84,287.31,74.23,12.8,29.44,16.64,2.88,0.64,213.09,30.72,723.09,1.6,54.39,10.24,0,0.32,5.44,50.23,6.08,0.32,0,0,5.12,11.84,15.04
22Month,0.55,4.92,26.24,118.62,0.55,0,1.09,0,0.55,16.4,10.93,3.28,0,62.87,4.92,3.28,289.18,16.4,2.19,20.77,18.59,0,5.47,149.78,2.19,436.78,2.73,72.16,18.04,4.37,1.64,2.19,31.16,23.51,2.73,0,0,0,0,7.65
