stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,4.08640457285017,0,28.6048320099512,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,12.2592137185505,28.6048320099512,110.332923466955,0,0,0,0,20.4320228642509,433.158884722118,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,13.907284839059,0,0,14.9770759805251,3.20937342439823,7.48853799026255,0,0,0,0,0,0,0,0,0,3.20937342439823,33.1635253854484,0,110.188487571006,0,0,3.20937342439823,0,93.0718293075488,33.1635253854484,0,1.06979114146608,320.937342439823,1.06979114146608,0,13.907284839059,1.06979114146608,0,11.7677025561269,0,0,0
21Day,14.7238639702364,1.33853308820331,0,21.4165294112529,1.33853308820331,17.400930146643,0,2.67706617640661,0,0,0,2.67706617640661,1.33853308820331,5.35413235281323,0,0,9.36973161742315,4.01559926460992,143.223040437754,0,0,16.0623970584397,0,49.5257242635224,6.69266544101654,0,1.33853308820331,153.93130514338,9.36973161742315,0,10.7082647056265,1.33853308820331,4.01559926460992,2.67706617640661,0,0,0
3Month,0.319949299554195,2.87954369598776,0.639898599108391,44.7929019375874,0.639898599108391,0,0.639898599108391,0,1.59974649777098,24.3161467661189,0.319949299554195,14.3977184799388,8.63863108796328,1.27979719821678,5.75908739197552,2.23964509687937,41.9133582415996,4.15934089420454,69.7489473028146,22.7164002683479,0,2.87954369598776,0.639898599108391,2.87954369598776,0.959847898662586,2.87954369598776,2.23964509687937,25.5959439643356,1.27979719821678,9.91842828618006,0.639898599108391,0,0,0.319949299554195,4.47929019375874,5.43913809242132,1.91969579732517
22Month,1.6399639535923,6.5598558143692,0,13.6663662799358,0.546654651197433,0,0.546654651197433,0.546654651197433,0.546654651197433,31.1593151182537,14.7596755823307,31.7059697694511,2.73327325598717,1.6399639535923,6.01320116317177,0,6.5598558143692,4.9198918607769,39.9057895374126,3.2799279071846,1.6399639535923,3.82658255838203,0,3.2799279071846,0.546654651197433,1.6399639535923,4.9198918607769,7.10651046556663,0,15.3063302335281,4.37323720957947,0,0,0,1.6399639535923,0,1.09330930239487
