stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,0,0,0,0,0,0,0,0,3.21,0,0,19.26,40.65,1.07,0,4.28,0,27.81,0,0,10.7,3.21,0,0,0,1.07,0,0,0,2.14,1.07,0,0,0,0,0
21Day,6.69,1.34,4.02,26.77,0,16.06,0,4.02,0,0,8.03,0,298.49,0,5.35,4.02,2.68,5.35,10.71,49.53,0,5.35,5.35,0,30.79,9.37,0,2.68,0,9.37,18.74,0,0,2.68,2.68,6.69,2.68,0,0,1.34
3Month,3.2,17.28,43.83,175.97,0.96,0,36.15,2.88,1.6,35.83,51.51,0.64,13944.99,63.35,6.08,194.53,39.35,61.11,47.99,62.71,15.04,24.64,49.27,17.28,12.16,2.24,11.2,14.08,0,3.84,203.81,0.96,25.28,7.04,0.32,0,0.64,33.59,13.76,56.63
22Month,19.68,83.09,69.43,212.65,2.19,0,235.61,9.29,1.09,55.76,195.16,42.64,63563.36,89.65,26.79,288.09,28.43,44.28,142.68,266.22,13.67,1846.05,68.33,3.28,13.12,2.73,26.79,98.4,28.97,11.48,87.46,0,30.61,18.59,17.49,1.64,1.09,10.39,0,88.01
