stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,0,0,28.6048320099512,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,237.01146522531,44.9504503013519,0,0,0,4.08640457285017,12.2592137185505,339.171579546564,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,18.1864494049233,0,140.142639532056,11.7677025561269,5.34895570733039,0,0,0,0,34.2333165269145,0,0,0,2.13958228293216,0,48.1406013659735,10.6979114146608,522.058077035446,195.771778888292,0,0,4.27916456586431,0,71.6760064782272,159.398880078446,0,2.13958228293216,0,373.357108371661,3.20937342439823,1.06979114146608,102.699949580743,0,0,4.27916456586431,0,0,0
21Day,17.400930146643,6.69266544101654,0,978.467687476617,1.33853308820331,34.801860293286,0,2.67706617640661,0,2.67706617640661,57.5569227927422,0,4.01559926460992,14.7238639702364,32.1247941168794,4.01559926460992,18.7394632348463,91.0202499978249,507.304040429053,957.051158065365,0,0,36.1403933814893,0,56.2183897045389,85.6661176450117,1.33853308820331,0,0,382.820463226146,34.801860293286,5.35413235281323,52.202790439929,8.03119852921984,8.03119852921984,14.7238639702364,0,0,6.69266544101654
3Month,0.639898599108391,14.0777691803846,4.47929019375874,1464.40794405955,0.639898599108391,0,6.07903669152971,0.319949299554195,1.27979719821678,43.8330540389248,106.223167451993,7.67878318930069,55.67117812243,45.7527498362499,1.91969579732517,45.4328005366958,136.938300209196,34.5545243518531,661.655151478076,647.897331597246,60.4704176157429,0.639898599108391,234.202887273671,76.4678825934527,7.99873248885489,2.87954369598776,8.95858038751747,5.75908739197552,0,24.636096065673,13.4378705812762,31.3550313563112,5.43913809242132,0,0,1.91969579732517,7.0388845901923,52.7916344264422,17.5972114754807
22Month,3.82658255838203,19.1329127919102,9.29312907035637,1046.84365704308,0.546654651197433,0,16.399639535923,1.6399639535923,0,31.7059697694511,465.203108169016,57.9453930269279,120.264023263435,25.1461139550819,9.8397837215538,49.198918607769,29.5193511646614,9.29312907035637,1204.28019658795,787.182697724304,10.3864383727512,6.5598558143692,250.914484899622,6.5598558143692,1.09330930239487,3.2799279071846,19.1329127919102,4.37323720957947,1.09330930239487,20.7728767455025,2.18661860478973,10.9330930239487,66.6918674460869,4.9198918607769,0,2.73327325598717,1.6399639535923,0,6.01320116317177
