stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,49.04,4.09,0,0,0,0,0,0,0,0,0,0,4.09,1471.11,4.09,4.09,0,0,0,0,4.09,81.73,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,1.07,0,607.64,7.49,4.28,0,0,0,0,0,0,0,1.07,0,1.07,1973.76,0,11.77,0,0,0,0,99.49,40.65,0,1.07,0,13.91,0,0,1.07,0,0,3.21,0,0,0
21Day,24.09,1.34,0,1013.27,1.34,30.79,0,8.03,0,1.34,0,1.34,2.68,5.35,4.02,6.69,1197.99,9.37,10.71,0,0,6.69,0,56.22,20.08,1.34,2.68,0,12.05,36.14,0,4.02,5.35,8.03,2.68,0,0,6.69
3Month,0.32,0.32,0.64,80.31,0,0,0.96,0,2.88,3.2,0,6.4,2.56,0,1.6,2.88,297.23,1.28,1.92,0.96,0,1.28,1.6,0.96,0,0.32,0,0,0,1.92,5.76,0.64,0,0,0,1.28,1.92,3.52
22Month,0,0.55,0.55,18.59,0,0,0.55,0,7.11,1.09,1.09,21.32,1.09,1.09,2.19,0,16.4,2.19,1.09,0,1.09,0,0,0,0,0.55,0,0.55,0,0,2.73,0,0,0,0,0,0,1.09
