stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,155.28,0,269.7,4.09,8.17,0,8.17,0,0,0,0,65.38,0,0,0,0,36.78,212.49,490.37,649.74,0,0,0,4.09,433.16,3457.1,0,0,0,118.51,0,0,0,0,0,0,61.3,0,0,0
72hpf,123.03,51.35,0,65.26,17.12,152.98,0,8.56,0,0,4.28,0,0,2.14,0,16.05,1.07,48.14,416.15,62.05,249.26,0,19.26,10.7,3.21,1048.4,709.27,4.28,25.67,0,182.93,9.63,0,5.35,119.82,5.35,5.35,60.98,0,0,0
21Day,87,25.43,9.37,255.66,4.02,261.01,0,115.11,0,2.68,20.08,0,0,34.8,16.06,74.96,22.76,29.45,76.3,85.67,294.48,0,0,33.46,1.34,305.19,263.69,2.68,16.06,0,99.05,56.22,0,8.03,58.9,6.69,20.08,24.09,0,0,22.76
3Month,5.12,28.16,21.76,279.64,4.16,0,7.36,8.32,0.96,40.63,100.46,0.96,0,630.3,102.06,11.84,160.29,33.59,80.63,175.65,119.02,29.76,1.92,30.08,38.39,14.4,5.76,22.08,13.12,0,7.36,25.92,0.64,360.26,5.12,0.32,0,2.56,39.67,247.64,47.99
22Month,0.55,26.24,16.4,99.49,1.64,0,10.93,8.75,0.55,24.6,202.26,30.07,0,1101.51,94.57,44.83,220.85,8.75,24.05,261.85,126.82,5.47,28.43,18.59,2.73,10.39,1.64,23.51,16.95,7.11,6.01,2.73,0,90.74,15.31,6.56,0,1.09,7.11,0.55,16.95
