stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,12.2592137185505,0,36.7776411556516,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,8.17280914570035,73.5552823113031,0,0,0,0,40.8640457285017,604.787876781826,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,8.55832913172862,5.34895570733039,0,13.907284839059,3.20937342439823,3.20937342439823,0,0,0,0,0,0,0,0,0,2.13958228293216,24.6051962537198,0,47.0708102245074,0,0,6.41874684879647,0,583.036172099013,180.794702907767,0,4.27916456586431,0,37.4426899513127,0,0,22.4656139707876,16.0468671219912,3.20937342439823,1.06979114146608,0,0,0
21Day,8.03119852921984,1.33853308820331,1.33853308820331,9.36973161742315,6.69266544101654,8.03119852921984,0,2.67706617640661,2.67706617640661,0,0,1.33853308820331,0,0,1.33853308820331,2.67706617640661,13.3853308820331,4.01559926460992,37.4789264696926,0,0,2.67706617640661,0,101.728514703451,41.4945257343025,2.67706617640661,1.33853308820331,0,9.36973161742315,5.35413235281323,1.33853308820331,6.69266544101654,2.67706617640661,5.35413235281323,1.33853308820331,0,0,4.01559926460992
3Month,1.59974649777098,6.39898599108391,1.91969579732517,57.270924620201,1.59974649777098,0,0.639898599108391,2.55959439643356,12.1580733830594,13.4378705812762,0,74.8681360956817,11.8381240835052,1.91969579732517,24.3161467661189,2.87954369598776,16.9573128763724,14.717667779493,24.9560453652272,2.87954369598776,0,5.75908739197552,3.19949299554195,5.75908739197552,2.87954369598776,6.39898599108391,3.19949299554195,0,1.59974649777098,6.39898599108391,215.325878599974,1.27979719821678,0.319949299554195,0,0.639898599108391,17.5972114754807,173.412520358374,18.5570593741433
22Month,0,9.29312907035637,3.82658255838203,27.3327325598717,1.09330930239487,0,0.546654651197433,3.82658255838203,6.01320116317177,31.7059697694511,28.972696513464,175.476143034376,10.9330930239487,10.9330930239487,38.2658255838203,1.09330930239487,5.46654651197433,30.0660058158588,27.3327325598717,1.09330930239487,3.2799279071846,4.9198918607769,0,2.73327325598717,0.546654651197433,5.46654651197433,6.01320116317177,3.82658255838203,1.09330930239487,0.546654651197433,36.0792069790306,3.2799279071846,4.9198918607769,0,0,2.18661860478973,2.73327325598717,10.9330930239487
