stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,8.55832913172862,6.41874684879647,0,10.6979114146608,2.13958228293216,1.06979114146608,0,0,0,0,0,0,0,0,1.06979114146608,0,2.13958228293216,6.41874684879647,1.06979114146608,42.7916456586431,0,0,0,0,52.4197659318378,39.5822722342449,0,0,21.3958228293216,1.06979114146608,0,3.20937342439823,0,0,4.27916456586431,0,0,0
21Day,1.33853308820331,0,0,16.0623970584397,0,1.33853308820331,0,1.33853308820331,0,0,0,0,0,0,2.67706617640661,0,2.67706617640661,8.03119852921984,4.01559926460992,0,0,0,0,0,2.67706617640661,1.33853308820331,0,0,0,0,0,2.67706617640661,2.67706617640661,1.33853308820331,0,0,0,6.69266544101654
3Month,0.959847898662586,8.95858038751747,3.19949299554195,90.5456517738373,0.319949299554195,0,0.959847898662586,2.23964509687937,0,21.1166537705769,26.235842563444,0.639898599108391,49.9120907304545,56.9509753206468,6.39898599108391,42.2333075411538,5.11918879286713,25.2759946647814,29.7552848585402,31.035082056757,7.35883388974649,0.319949299554195,6.39898599108391,4.79923949331293,5.75908739197552,0.639898599108391,6.07903669152971,0.639898599108391,1.59974649777098,1.91969579732517,8.95858038751747,0,0,0,0.319949299554195,7.67878318930069,1.59974649777098,48.6322935322377
22Month,0,19.1329127919102,14.2130209311333,265.674160481953,0.546654651197433,0,0.546654651197433,0,0.546654651197433,38.2658255838203,26.7860779086742,8.1998197679615,125.183915124212,6.5598558143692,3.2799279071846,140.49024535774,24.5994593038845,5.46654651197433,32.2526244206486,40.4524441886101,0,4.9198918607769,18.0396034895153,13.6663662799358,4.9198918607769,1.6399639535923,19.6795674431076,0,0.546654651197433,1.6399639535923,3.2799279071846,4.9198918607769,0,0,0.546654651197433,3.2799279071846,0,8.74647441915893
