stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,40.86,0,4.09,0,4.09,0,0,32.69,0,106.25,0,0,0,0,8.17,28.6,2697.03,20.43,0,0,0,0,16.35,89.9,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,158.33,0,640.8,9.63,22.47,0,16.05,0,0,143.35,0,3.21,0,0,128.37,1.07,385.12,347.68,276.01,317.73,0,9.63,21.4,9.63,406.52,179.72,13.91,8.56,0,241.77,5.35,0,0,32.09,3.21,0,6.42,0,0,2.14
21Day,477.86,338.65,385.5,10967.94,32.12,609.03,0,252.98,0,93.7,588.95,6.69,0,128.5,366.76,1384.04,2561.95,202.12,2636.91,1555.38,7439.57,4.02,10.71,1173.89,17.4,1032.01,509.98,36.14,42.83,0,1027.99,619.74,0,10.71,77.63,82.99,160.62,70.94,30.79,0,590.29
3Month,66.87,2431.29,807.55,18909.64,23.68,0,194.53,88.63,88.63,2632.86,13084.97,34.87,0,2582.63,12624.56,809.15,13698.31,346.19,7012.97,6074.88,7149.27,820.35,17.92,6734.93,295.95,191.33,29.12,391.3,111.34,0,84.47,555.43,43.19,558.95,50.23,10.24,0,17.92,5549.84,371.14,2653.02
22Month,50.84,1515.33,769.14,4249.15,10.93,0,312.14,124.64,48.65,2313.44,31557.83,158.53,0,2592.78,8407,2171.31,8907.74,92.38,1403.81,16271.18,8270.88,132.29,172.2,4096.08,19.68,103.86,18.59,201.17,126.28,70.52,44.83,84.73,1.64,101.13,72.16,86.37,0,20.23,676.76,1.64,1459.02
