stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,8.17,0,93.99,0,0,0,0,0,0,0,0,20.43,0,0,0,0,28.6,24.52,24.52,151.2,0,0,0,4.09,57.21,1042.03,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,98.42,20.33,0,119.82,18.19,120.89,0,7.49,0,0,2.14,0,0,0,0,7.49,1.07,87.72,227.87,14.98,314.52,0,10.7,3.21,0,2195.21,1060.16,14.98,11.77,0,248.19,9.63,1.07,108.05,33.16,10.7,23.54,0,0,0
21Day,78.97,10.71,5.35,314.56,9.37,123.15,0,52.2,0,4.02,17.4,1.34,0,10.71,8.03,105.74,10.71,40.16,145.9,44.17,210.15,0,0,38.82,1.34,508.64,263.69,8.03,8.03,0,107.08,29.45,8.03,22.76,13.39,37.48,6.69,0,0,32.12
3Month,1.28,15.36,3.52,199.97,0.64,0,6.4,8,0,39.67,49.59,0.32,0,363.46,33.91,11.84,82.23,29.76,55.03,52.15,59.19,7.68,0.64,15.68,16.64,17.92,4.16,19.2,6.08,0,4.8,8.96,149.74,1.92,0,0,1.28,28.16,91.51,59.51
22Month,0,26.24,14.76,112.06,0,0,6.56,11.48,0.55,28.43,121.9,39.36,0,611.71,26.24,23.51,139.4,5.47,17.49,73.25,62.87,1.64,11.48,13.12,1.09,22.41,5.47,17.49,12.57,5.47,3.28,2.73,69.97,7.11,7.11,0.55,1.09,7.11,0,37.17
