stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,32.6912365828014,4.08640457285017,0,0,4.08640457285017,0,0,0,16.3456182914007,0,0,0,0,24.518427437101,12.2592137185505,12.2592137185505,16.3456182914007,0,0,0,4.08640457285017,73.5552823113031,367.776411556516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,18.1864494049233,0,0,31.0239431025163,27.814569678118,31.0239431025163,0,1.06979114146608,0,0,0,1.06979114146608,0,0,2.13958228293216,0,18.1864494049233,82.373917892888,1.06979114146608,17.1166582634572,0,3.20937342439823,1.06979114146608,0,1919.20530779014,186.143658615098,10.6979114146608,4.27916456586431,0,31.0239431025163,2.13958228293216,0,6.41874684879647,71.6760064782272,5.34895570733039,3.20937342439823,5.34895570733039,0,0,0
21Day,10.7082647056265,1.33853308820331,0,66.9266544101654,28.1091948522695,18.7394632348463,0,1.33853308820331,0,5.35413235281323,0,0,1.33853308820331,4.01559926460992,9.36973161742315,2.67706617640661,2.67706617640661,24.0935955876595,10.7082647056265,24.0935955876595,0,0,5.35413235281323,0,546.121499986949,41.4945257343025,12.0467977938298,4.01559926460992,0,12.0467977938298,14.7238639702364,0,5.35413235281323,21.4165294112529,8.03119852921984,41.4945257343025,0,0,0,6.69266544101654
3Month,0.319949299554195,2.23964509687937,1.59974649777098,103.023674456451,3.51944229509615,0,0.959847898662586,0.639898599108391,30.7151327572028,3.83939159465034,0,0,71.988592399694,10.8782761848426,1.91969579732517,13.117921281722,11.1982254843968,16.6373635768182,6.07903669152971,3.83939159465034,1.59974649777098,0.319949299554195,11.1982254843968,4.47929019375874,17.2772621759266,0.959847898662586,12.1580733830594,4.47929019375874,0,0.319949299554195,3.51944229509615,0.319949299554195,35.5143722505157,5.43913809242132,0,0.319949299554195,0.319949299554195,0.959847898662586,314.830110761328,2.87954369598776
22Month,0,1.6399639535923,0.546654651197433,43.7323720957947,1.6399639535923,0,1.6399639535923,0,17.4929488383179,8.1998197679615,9.29312907035637,0,139.943590706543,4.9198918607769,4.9198918607769,25.6927686062794,3.82658255838203,5.46654651197433,8.1998197679615,5.46654651197433,0,1.6399639535923,9.29312907035637,1.09330930239487,13.6663662799358,1.6399639535923,12.573056977541,8.1998197679615,0.546654651197433,0,1.6399639535923,0,25.1461139550819,25.1461139550819,1.6399639535923,0,0.546654651197433,0,2.18661860478973,2.73327325598717
