stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,28.6048320099512,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,8.17280914570035,0,0,0,0,0,16.3456182914007,44.9504503013519,0,0,0,0,4.08640457285017,310.566747536613,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,4.27916456586431,0,18.1864494049233,4.27916456586431,9.6281202731947,0,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,1.06979114146608,10.6979114146608,28.8843608195841,0,27.814569678118,0,0,1.06979114146608,1.06979114146608,175.445747200437,89.8624558831506,0,2.13958228293216,22.4656139707876,2.13958228293216,0,14.9770759805251,0,0,2.13958228293216,0,0,0
21Day,14.7238639702364,0,2.67706617640661,74.9578529393852,4.01559926460992,60.2339889691488,0,13.3853308820331,0,2.67706617640661,8.03119852921984,0,0,2.67706617640661,4.01559926460992,14.7238639702364,4.01559926460992,6.69266544101654,49.5257242635224,4.01559926460992,68.2651874983687,0,0,12.0467977938298,0,100.389981615248,61.5725220573521,2.67706617640661,2.67706617640661,24.0935955876595,12.0467977938298,5.35413235281323,9.36973161742315,1.33853308820331,6.69266544101654,2.67706617640661,0,0,8.03119852921984
3Month,0.959847898662586,5.75908739197552,1.59974649777098,46.0726991358041,0.319949299554195,0,1.59974649777098,1.59974649777098,0.319949299554195,8.63863108796328,14.0777691803846,0.319949299554195,0,47.3524963340209,7.35883388974649,2.23964509687937,25.5959439643356,3.51944229509615,15.6775156781556,8.63863108796328,15.0376170790472,4.15934089420454,0,4.79923949331293,5.75908739197552,1.91969579732517,0.639898599108391,2.87954369598776,3.19949299554195,1.27979719821678,4.47929019375874,99.1842828618006,0.959847898662586,0,0,0.639898599108391,8.63863108796328,180.131455649012,13.7578198808304
22Month,0.546654651197433,6.01320116317177,1.09330930239487,20.7728767455025,0,0,2.18661860478973,1.09330930239487,0,3.2799279071846,23.5061500014896,6.5598558143692,0,140.49024535774,4.37323720957947,8.1998197679615,24.5994593038845,1.09330930239487,4.37323720957947,22.9594953502922,14.2130209311333,0.546654651197433,3.82658255838203,3.82658255838203,1.09330930239487,1.6399639535923,0,3.2799279071846,1.09330930239487,1.09330930239487,0,15.8529848847256,1.6399639535923,0,0,0,1.6399639535923,0.546654651197433,6.01320116317177
