stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,12.2592137185505,0,0,0,0,4.08640457285017,24.518427437101,24.518427437101,4.08640457285017,0,0,0,0,8.17280914570035,24.518427437101,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,2.13958228293216,3.20937342439823,0,6.41874684879647,2.13958228293216,67.3968419123629,0,2.13958228293216,0,0,0,0,0,0,0,0,0,2.13958228293216,26.744778536652,0,4.27916456586431,0,1.06979114146608,0,0,68.466633053829,7.48853799026255,0,0,9.6281202731947,0,0,3.20937342439823,0,2.13958228293216,1.06979114146608,0,0,0
21Day,4.01559926460992,1.33853308820331,0,48.1871911753191,4.01559926460992,104.405580879858,0,24.0935955876595,0,0,0,1.33853308820331,0,2.67706617640661,2.67706617640661,5.35413235281323,1.33853308820331,2.67706617640661,32.1247941168794,5.35413235281323,9.36973161742315,0,0,1.33853308820331,0,80.3119852921984,6.69266544101654,1.33853308820331,0,6.69266544101654,6.69266544101654,1.33853308820331,1.33853308820331,1.33853308820331,36.1403933814893,0,0,0,6.69266544101654
3Month,0.639898599108391,1.91969579732517,0.319949299554195,26.5557918629982,0.639898599108391,0,1.27979719821678,1.27979719821678,0.319949299554195,6.39898599108391,13.117921281722,0.319949299554195,0,68.4691501045978,9.59847898662586,2.23964509687937,13.7578198808304,1.91969579732517,12.4780226826136,13.4378705812762,8.31868178840908,0.639898599108391,0,7.67878318930069,4.15934089420454,2.23964509687937,0,1.27979719821678,1.59974649777098,0.959847898662586,2.87954369598776,21.7565523696853,0.959847898662586,0,0,0.639898599108391,2.55959439643356,160.614548376206,11.8381240835052
22Month,1.09330930239487,2.73327325598717,2.18661860478973,12.573056977541,0,0,1.09330930239487,1.6399639535923,0,6.01320116317177,40.4524441886101,26.2394232574768,0,183.12930815114,8.1998197679615,2.18661860478973,15.8529848847256,1.09330930239487,2.73327325598717,22.9594953502922,10.9330930239487,1.09330930239487,7.10651046556663,2.18661860478973,0,2.73327325598717,0.546654651197433,2.73327325598717,5.46654651197433,1.09330930239487,1.6399639535923,6.01320116317177,0.546654651197433,0,0,0,2.18661860478973,0,9.8397837215538
