stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,20.43,0,81.73,0,4.09,0,4.09,0,0,0,0,0,0,0,0,12.26,20.43,49.04,143.02,0,0,0,0,16.35,1086.98,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,13.91,9.63,0,41.72,6.42,438.61,0,6.42,0,0,1.07,0,0,0,1.07,0,18.19,57.77,3.21,145.49,0,8.56,2.14,3.21,189.35,496.38,0,0,0,74.89,0,0,14.98,0,0,4.28,0,0,0
21Day,41.49,6.69,4.02,92.36,4.02,455.1,0,105.74,0,0,1.34,0,4.02,2.68,48.19,0,9.37,25.43,17.4,211.49,0,0,18.74,0,34.8,151.25,0,5.35,0,60.23,25.43,2.68,16.06,0,9.37,2.68,0,0,16.06
3Month,1.28,4.8,0.64,79.03,0.96,0,12.16,14.08,0.32,6.72,15.04,0.32,90.55,12.48,8.32,25.28,1.6,30.08,15.36,16.64,2.88,0,1.6,5.12,7.36,2.88,2.24,1.28,0,0.96,1.92,540.71,0.64,0,0,0,14.08,31.67,33.59
22Month,0,6.56,1.64,41.55,0.55,0,4.37,16.95,0.55,4.92,26.79,3.83,705.18,12.57,26.24,52.48,0,5.47,32.8,10.93,0,25.69,3.28,1.09,3.83,1.64,2.73,1.64,14.21,1.09,1.64,75.44,1.64,1.64,0,1.09,0.55,0,6.56
