stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,20.43,0,114.42,4.09,0,0,8.17,0,0,0,0,4.09,0,0,0,0,12.26,65.38,61.3,110.33,0,4.09,0,0,77.64,993,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,18.19,9.63,0,32.09,5.35,39.58,0,2.14,0,0,0,0,0,0,0,1.07,0,9.63,66.33,5.35,56.7,0,2.14,4.28,3.21,300.61,187.21,4.28,0,0,49.21,2.14,0,21.4,2.14,2.14,5.35,0,0,0
21Day,14.72,5.35,1.34,69.6,4.02,53.54,0,17.4,0,0,2.68,0,0,1.34,2.68,14.72,10.71,8.03,29.45,13.39,40.16,0,0,4.02,1.34,73.62,36.14,2.68,1.34,0,28.11,4.02,0,4.02,5.35,6.69,8.03,1.34,0,6.69
3Month,2.24,7.04,4.48,105.9,1.28,0,4.8,3.2,0.32,27.84,16.96,0,0,198.37,18.88,4.8,62.39,15.68,30.08,28.16,28.8,4.48,0,17.28,12.48,5.44,1.92,8.32,5.44,0,2.24,5.44,92.79,2.88,0,0,1.6,16.32,140.46,15.36
22Month,3.28,7.11,6.01,39.36,0,0,2.73,2.19,0,12.57,44.28,9.84,0,247.63,13.12,8.2,103.32,5.47,7.11,44.28,24.05,0.55,12.57,11.48,0.55,7.11,0.55,7.11,4.92,5.47,0.55,0,30.07,2.19,4.37,0,1.09,3.28,0.55,7.65
