stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1013.43,49.04,0,404.55,32.69,36.78,0,28.6,0,0,4.09,0,81.73,0,0,12.26,0,220.67,134.85,972.56,825.45,0,0,0,28.6,396.38,7506.73,4.09,0,0,93.99,0,0,0,0,0,98.07,0,0,0
72hpf,683.6,59.91,0,317.73,69.54,66.33,0,52.42,0,1.07,8.56,0,0,16.05,0,67.4,5.35,1099.75,692.15,131.58,561.64,0,305.96,18.19,66.33,2186.65,2066.84,7.49,14.98,0,406.52,83.44,8.56,165.82,48.14,26.74,108.05,0,0,0
21Day,1005.24,78.97,74.96,1959.61,42.83,583.6,0,947.68,0,12.05,62.91,1.34,0,160.62,49.53,736.19,381.48,346.68,564.86,488.56,1528.6,1.34,4.02,117.79,24.09,1005.24,1177.91,13.39,28.11,0,601,227.55,29.45,156.61,58.9,147.24,58.9,4.02,0,168.66
3Month,12.48,21.44,36.47,596.07,5.76,0,16.64,24.32,1.6,48.95,103.66,1.92,0,2625.5,53.43,56.31,657.82,129.9,144.94,233.24,107.82,16.32,5.76,23.68,136.62,35.51,6.08,24.32,8.96,0,4.16,45.11,374.66,7.36,0.64,0.32,2.56,34.23,52.47,175.33
22Month,7.65,49.2,75.44,315.97,1.64,0,13.12,29.52,0,62.87,505.11,202.81,0,4682.1,51.93,201.72,817.8,52.48,56.85,535.17,142.13,3.28,99.49,25.69,6.56,25.69,2.73,33.89,13.67,7.11,3.83,8.2,119.17,30.07,37.72,0.55,1.09,6.56,0,90.74
