stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,53.12,0,0,0,0,0,0,8.17,0,0,0,0,0,24.52,16.35,204.32,77.64,0,0,0,0,28.6,388.21,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,12.84,13.91,0,52.42,4.28,33.16,0,8.56,0,0,7.49,0,1.07,0,17.12,0,24.61,253.54,57.77,74.89,0,5.35,0,2.14,93.07,221.45,0,0,0,40.65,4.28,0,2.14,37.44,2.14,0,14.98,0,0,0
21Day,41.49,22.76,16.06,532.74,5.35,207.47,0,77.63,0,0,40.16,1.34,46.85,30.79,195.43,41.49,20.08,315.89,169.99,356.05,0,0,28.11,5.35,92.36,115.11,5.35,2.68,0,85.67,40.16,0,17.4,69.6,12.05,9.37,24.09,0,0,53.54
3Month,5.76,53.75,43.51,1131.66,10.88,0,47.35,58.23,5.12,82.23,661.02,7.04,1109.58,325.07,97.58,281.88,37.43,436.41,566.31,691.73,240.92,1.28,45.11,56.95,34.87,15.04,33.27,14.4,0,22.08,51.19,1.6,1214.53,54.71,0,0,17.92,47.67,73.91,173.73
22Month,1.64,73.25,60.13,481.06,3.28,0,63.41,46.47,12.03,61.23,1603.34,125.18,2585.68,361.89,280.98,451.54,16.4,169.46,1134.31,1257.85,56.85,63.41,48.65,12.03,33.89,7.65,36.63,34.99,3.28,34.99,21.87,0,337.29,164,14.76,0,9.84,10.39,0,85.82
