stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,36.7776411556516,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,24.518427437101,0,0,0,0,16.3456182914007,118.505732612655,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,1.06979114146608,16.0468671219912,0,20.3260316878555,12.8374936975929,47.0708102245074,0,2.13958228293216,0,0,0,0,0,0,0,1.06979114146608,0,40.652063375711,53.4895570733039,2.13958228293216,32.0937342439823,0,1.06979114146608,0,0,19.2562405463894,9.6281202731947,1.06979114146608,1.06979114146608,24.6051962537198,1.06979114146608,0,5.34895570733039,0,1.06979114146608,1.06979114146608,0,0,0
21Day,6.69266544101654,22.7550624994562,1.33853308820331,58.8954558809455,1.33853308820331,103.067047791655,0,21.4165294112529,0,1.33853308820331,1.33853308820331,0,0,6.69266544101654,1.33853308820331,1.33853308820331,5.35413235281323,6.69266544101654,22.7550624994562,6.69266544101654,64.2495882337587,0,0,5.35413235281323,0,16.0623970584397,5.35413235281323,1.33853308820331,2.67706617640661,14.7238639702364,5.35413235281323,1.33853308820331,0,0,2.67706617640661,1.33853308820331,0,0,1.33853308820331
3Month,0.319949299554195,45.1128512371416,5.43913809242132,236.762481670105,2.55959439643356,0,3.83939159465034,9.59847898662586,2.87954369598776,108.142863249318,12.7979719821678,0.319949299554195,0,139.817843905183,16.9573128763724,5.75908739197552,91.5054996724999,22.7164002683479,45.1128512371416,35.8343215500699,38.3939159465035,12.1580733830594,0.639898599108391,28.1555383607692,6.7189352906381,6.7189352906381,0.319949299554195,8.95858038751747,6.07903669152971,2.87954369598776,3.83939159465034,7.99873248885489,3.19949299554195,0.319949299554195,0,0.959847898662586,22.3964509687937,49.5921414309003,4.79923949331293
22Month,1.09330930239487,76.5316511676407,8.1998197679615,57.3987383757305,0.546654651197433,0,3.82658255838203,3.82658255838203,0,30.6126604670563,8.1998197679615,4.9198918607769,0,231.781572107712,9.29312907035637,4.9198918607769,102.771074425117,6.01320116317177,8.1998197679615,18.5862581407127,13.1197116287384,0.546654651197433,8.74647441915893,12.0264023263435,0,6.01320116317177,0,10.3864383727512,3.82658255838203,0,0,5.46654651197433,5.46654651197433,1.09330930239487,0,0.546654651197433,3.2799279071846,0,1.6399639535923
